Dataset,Centiloid Quantile,Weighted Clustering Coefficient,Weighted Avg. Shortest Path Length,Weighted Small World
A4,1,0.04793620972343334,1.5049757185988393,0.35848766488562006
A4,1,0.04846419800566794,1.5592162184694556,0.3223349212362286
A4,1,0.05149852980400065,1.3702068948652508,0.39621477250228154
A4,1,0.05736434461676475,1.5875635899268368,0.4007452071079808
A4,1,0.04308122551331148,1.523744239313486,0.28126030289111087
A4,1,0.05157461581035766,1.2476875596497108,0.4680553144549429
A4,1,0.05383628908672875,1.218649318077857,0.4877329323971956
A4,1,0.053823278598653095,1.8535718807095138,0.3379783071195384
A4,1,0.05286401030825698,1.7410169127245918,0.37782216039541516
A4,1,0.053359523822589294,1.9533352222018003,0.3315055984049484
A4,1,0.049455849804975686,1.2864373166984007,0.41592216079606437
A4,1,0.05849909861756539,1.4779684921452676,0.41420381926388916
A4,1,0.04888825073531673,1.486270679786388,0.3512987493232925
A4,1,0.05656111243708339,1.6680949483440213,0.3624330496869858
A4,1,0.06204974997399001,2.5811499812434193,0.26708028771774106
A4,1,0.04836876980500872,1.7450535666700293,0.3450048338312514
A4,1,0.05632482707702614,1.738392285849286,0.33303131448472084
A4,1,0.05790220888923488,1.8536051294175468,0.3625822655028958
A4,1,0.05491560791546248,1.6940289795888712,0.35884651960477537
A4,1,0.0584928091570003,1.9973649486491702,0.3308193954530348
A4,1,0.05551548158609183,1.7468911653882369,0.3460462261678157
A4,1,0.0527008717511732,2.2864296510049815,0.24634125469437945
A4,1,0.04889510864676449,1.0684064045295232,0.507712496276484
A4,1,0.05250572991321746,1.4044415728510304,0.3918300057841926
A4,1,0.05072242510189118,2.18212176904736,0.26637070487575715
A4,1,0.05370942815780046,1.809457320181869,0.3311268114941546
A4,1,0.05291900694807753,1.5158809359712555,0.38601701783152065
A4,1,0.05325774388137461,2.178844104301281,0.2849943781626528
A4,1,0.04899415697055022,1.9447076197615807,0.3060965668720204
A4,1,0.05703546259222316,1.8959858607100057,0.34693609707702544
A4,1,0.062343977474387836,2.482055939297628,0.2771268850716253
A4,1,0.044696573858748034,1.5356272262211526,0.3042347530402191
A4,1,0.050658438304733606,1.598327319493367,0.35777348526623726
A4,1,0.05007202665632401,1.0678350146260538,0.4916633501356478
A4,1,0.058713165831432726,1.3398366969679993,0.5070197031958562
A4,1,0.04791087529334211,1.4430152444220332,0.3640312212355786
A4,1,0.05463505892347385,1.8416661211798082,0.34053659886466237
A4,1,0.053306501074025556,1.6115975188377287,0.37408878542373103
A4,1,0.04799215719521486,1.591189754687137,0.36783365842851273
A4,1,0.05619210746529061,2.3577014796841906,0.25435800888656757
A4,1,0.04992232565080315,1.2283591565357166,0.5051990101290982
A4,1,0.05219302682769636,1.5598277839116363,0.35598381270280544
A4,1,0.06063150790750175,2.4662882130659423,0.2715063095807238
A4,1,0.05194576647857678,1.615683163465649,0.3409524815658961
A4,1,0.051369964060921126,1.8881987161414435,0.3345393531332734
A4,1,0.04378543152496457,1.5959509873970927,0.2877624669612209
A4,1,0.05113176043963842,1.477791858794557,0.398242736781658
A4,1,0.06160102709621258,2.05972536245705,0.33398217501865785
A4,1,0.05088701989832138,1.2608335768196282,0.44879322048808834
A4,1,0.04273568515805014,1.171624594249698,0.3693610386223884
A4,1,0.059020293193479165,1.8190383428177284,0.38167475697095277
A4,1,0.0495131457006282,1.2587984452358683,0.439432826568352
A4,1,0.06346844836234769,1.799229873744829,0.4130334820422708
A4,1,0.04348667453335585,1.0805444307848788,0.4321577145357983
A4,1,0.05435760981447467,2.1159034737344995,0.27612317595835967
A4,1,0.05417508458221435,1.9508628237002277,0.3211513331082464
A4,1,0.04599700990450395,1.4266018337936175,0.3267545908941305
A4,1,0.058290211976421966,1.6877044782074173,0.3882128105081639
A4,1,0.054999851663228565,1.535736967474557,0.4015284719601882
A4,1,0.05388857395668583,1.538216925790146,0.37742518834961253
A4,1,0.05688335508431012,2.0617426485441888,0.32799694340672736
A4,1,0.05569834956279897,1.5982961390419812,0.39461757446329565
A4,1,0.048069133473675245,1.936275002931402,0.27097739454902675
A4,1,0.05211278563151344,1.0844624409392964,0.5280710875747275
A4,1,0.05462502326044095,1.1943731711835261,0.502487909163182
A4,1,0.06344766481995263,1.8062682226370554,0.37819327745334935
A4,1,0.04720957787480682,1.2611908528727955,0.42125135442742234
A4,1,0.05317097493268422,1.4233775822381483,0.41339361305777
A4,1,0.054202174187731114,1.5390699026029355,0.4099210035738065
A4,1,0.05819092367957398,2.132846743960953,0.31878474048731203
A4,1,0.04590343301517264,1.1879952014115283,0.3850037430133891
A4,1,0.05276901072659675,1.8052468745277932,0.3185238366523155
A4,1,0.053008277300711504,1.3629631435421803,0.41733882717071663
A4,1,0.05042656083523282,1.0122541557964013,0.5352861286958459
A4,1,0.05223650157562312,1.1865181252663837,0.4866755679678292
A4,1,0.050665706785910786,1.467109785997683,0.40325817208821046
A4,1,0.04869329903548925,1.6721224624946467,0.35608806030981865
A4,1,0.04806546918467465,1.7653353588376026,0.2976785104583703
A4,1,0.05231655159895299,1.5328456205301741,0.4001916211325079
A4,1,0.05245489921481077,1.6902333464205257,0.3929115226873746
A4,1,0.053053720004343975,1.7486153723327131,0.36187907352104143
A4,1,0.05075455029600013,1.7565852666850124,0.3110961895765869
A4,1,0.05617472187243547,1.3273160097000338,0.4481391731902488
A4,1,0.05042350925014537,1.401418675987759,0.3926756918483647
A4,1,0.04573483064953532,0.9793973817338313,0.48857488195414234
A4,1,0.04800616059741051,1.6245331605336006,0.3364000305333029
A4,1,0.04741785308330219,2.1452857133280436,0.2622950955157001
A4,1,0.05794388155578621,1.9392014004302582,0.35056774456571815
A4,1,0.0435836265193622,1.0490745547002644,0.47029422916502
A4,1,0.05616406261042523,2.3515400674882994,0.2595290432009551
A4,1,0.06201070346984088,1.4451925836341466,0.44111413485818923
A4,1,0.058214989646481315,2.1068283694564123,0.27591010368465657
A4,1,0.04705779632835888,1.2563633852249054,0.4374925228207391
A4,1,0.047367172405687434,1.6103851866394343,0.33311629434277384
A4,1,0.05173043633650238,1.4053818191358982,0.3499841175317212
A4,1,0.04727773800722394,1.6555739973163626,0.32250644413701507
A4,1,0.05860005029036702,1.576095826972126,0.375627584778671
A4,1,0.05737088914832143,1.8331921221016385,0.36864230316201413
A4,1,0.05089721251635109,1.6597073028217397,0.38783145136538866
A4,1,0.052639525211934754,1.5005070592918301,0.40534364634080283
A4,1,0.046927121614316156,1.2266483047113426,0.38018423722868655
A4,1,0.06305756953268062,1.8487572490914568,0.3598742585283022
A4,1,0.05192374287464184,1.6803573611053724,0.328365432540793
A4,1,0.0558381028333208,1.5541470625500764,0.3805349625828278
A4,1,0.056675513128554546,1.6049830679972446,0.43682385115400124
A4,1,0.058438484647434175,1.9052054257073532,0.3512194582616883
A4,1,0.049933700617674916,1.9513759849558594,0.2723212958512647
A4,1,0.05476586802801493,1.3421959173920601,0.5440350686261053
A4,1,0.05125194288695813,1.349740246509672,0.45151467274398827
A4,1,0.05568964404815307,1.7732449344546768,0.3351565271006128
A4,1,0.0490084141714882,1.2217254896373595,0.42680850182978086
A4,1,0.04759731398403958,1.5007113176383904,0.3518940317232963
A4,1,0.049600341436487054,1.058572674432957,0.42571286698720223
A4,1,0.05401402781522888,1.909367166302558,0.30418746786464146
A4,1,0.061010214630334444,2.0067745071947294,0.3356027635828987
A4,1,0.04486235043828005,1.264284859729806,0.36196077032503726
A4,1,0.04824331001065833,1.65962706884519,0.34994269475702594
A4,1,0.04963571984112601,1.474261872436061,0.3443529748195377
A4,1,0.05330943274671982,1.9303612473925744,0.30769453605282654
A4,1,0.04727968022317549,1.475968077767526,0.400051434580894
A4,1,0.049770868130520465,1.41938392390633,0.36535976387499863
A4,1,0.05116950424922504,1.3217080577465903,0.40736600268608586
A4,1,0.051781823762519066,1.2905766976784911,0.453258182959636
A4,1,0.05117893986099044,1.5106252425162765,0.41902000412221574
A4,1,0.05100383158665452,1.6408064947027403,0.3587114884372679
A4,1,0.0508942734502295,1.5253962202043485,0.38240309540673206
A4,1,0.04489855306834213,2.168702065115979,0.25384456670996
A4,1,0.0530544803082106,2.026572240399057,0.2778005073174102
A4,1,0.04714201223482893,1.308649625564384,0.3632847424466618
A4,1,0.051793027521167,1.9966767573531616,0.3002121155592364
A4,1,0.046811078194327074,1.4566589027455537,0.32575208149280244
A4,1,0.061223019857154476,1.3818016549336636,0.46575887222976353
A4,1,0.058256709744427475,1.8863813628277089,0.327728989848416
A4,1,0.04268491243617715,1.2344649221930102,0.39388463967114423
A4,1,0.0439806896941611,1.4518693791425237,0.31312207262653446
A4,1,0.05046711674323993,1.8502995603257966,0.32090951937679124
A4,1,0.05262951807902834,1.3829717487268018,0.42198532616501494
A4,1,0.05033278099162023,1.234916015350844,0.42137464557460635
A4,1,0.05164299804795743,1.221992625985566,0.44925500750577746
A4,1,0.056178555819989755,1.694693890584073,0.3982647607730602
A4,1,0.04978415756682586,1.3299530036801699,0.3852819363172521
A4,1,0.05520369802170627,1.4130027585637859,0.4156527051915899
A4,1,0.051857073153175885,1.3777239071403014,0.38747158115443897
A4,1,0.04712288083420698,1.3232195965295033,0.39415139192956317
A4,1,0.05276190814192485,1.306528576027589,0.4383628113851321
A4,1,0.05742675620440115,1.629828391720136,0.41130986397837105
A4,1,0.06006609848628998,1.6637573970058157,0.39571344714041695
A4,1,0.051458535600546015,1.5563419590699075,0.37711709975467533
A4,1,0.05128116695497513,1.984584637333973,0.30132329574442
A4,1,0.046823122364519625,1.5723020591459291,0.3457332579039206
A4,1,0.06765506660765816,2.25605228762705,0.38487533039808103
A4,1,0.05880019356668572,1.8503298447760645,0.36568863305791044
A4,1,0.04429092422248547,1.5961193285291821,0.3074465636583499
A4,1,0.055051594855796616,1.5049201429454262,0.37761394750572086
A4,1,0.048064520854000245,1.4605859854170826,0.3712679676623809
A4,1,0.048177022956781786,1.6703970953723877,0.30807662249858825
A4,1,0.05696727384171279,1.6035235704160102,0.42278063070128663
A4,1,0.04661051303450189,1.2512502443297764,0.38898660482212394
A4,1,0.05418525952714001,1.364868306855911,0.46629360298786493
A4,1,0.04714476984479136,1.2134696480519676,0.45143402935404453
A4,1,0.054528150083148465,1.5787929758594192,0.3901772723013865
A4,1,0.05197638952517717,1.824837536141023,0.3145894655154447
A4,1,0.048579276019760635,1.1193050011375356,0.4771075465366257
A4,1,0.051180626898970676,1.3565300082116396,0.392436925061521
A4,1,0.04983413516031348,1.615255231965935,0.33464114199230016
A4,1,0.050480232610663416,1.473584107313867,0.361705901274237
A4,1,0.048444773547825025,1.867947726319954,0.30500403813255567
A4,1,0.05511783575864532,1.8105627288360495,0.3507413871315782
A4,1,0.04725824611051755,1.144628975193152,0.4919013736634844
A4,1,0.047705696791017355,1.527002385689314,0.383744385147056
A4,1,0.045607148885576904,1.0943697332893831,0.44607964280833234
A4,1,0.05473640697991443,1.2225359843681225,0.5093101050216097
A4,1,0.058331158924257324,1.6464406764783055,0.39464744344986497
A4,1,0.049536232470485345,1.8260324358252058,0.3032437685999618
A4,1,0.059546682413152675,1.7621249138560682,0.4012901597109219
A4,1,0.0516250880372492,1.5866003129810151,0.33157162276787955
A4,2,0.06496742476268931,1.395221165163287,0.5010922570437385
A4,2,0.06043102432939541,1.1491660385350748,0.5087710405006438
A4,2,0.06297116203597863,1.1921966752119253,0.5078774889481186
A4,2,0.05887633291649545,0.7746272419765314,0.7042392995999414
A4,2,0.05654120411672134,0.7810918289114489,0.6840925258843459
A4,2,0.06406846834184174,0.514463520887669,1.2052678593354171
A4,2,0.06045846320083744,0.6130676776054389,0.8978952142014727
A4,2,0.058872703831710296,1.0039976707102687,0.5203334891650881
A4,2,0.0524744227154168,0.7391321166941902,0.6506821247186659
A4,2,0.06962446926124861,0.9397266422734887,0.6655682368288638
A4,2,0.06254163609216404,0.9490917009124106,0.6677396312930493
A4,2,0.06954109401436892,0.8906158069797242,0.7244898772976903
A4,2,0.06105851334519204,1.1773063590366446,0.5154630777449092
A4,2,0.05630279893647094,0.6469793719555835,0.8639039575324516
A4,2,0.05583365258076179,1.1567141307566773,0.4759597520205242
A4,2,0.05436214322289385,0.5706841844608808,0.9502041971069062
A4,2,0.059581873504373925,0.793639204109666,0.7941418220794028
A4,2,0.057939490186390497,1.3474592005795278,0.45839832929004826
A4,2,0.059695025451235874,0.519949593831051,1.101087234669949
A4,2,0.06919260922512256,0.8485559607728338,0.8447581067787635
A4,2,0.06561287137861448,0.8425261364485717,0.7969968615020092
A4,2,0.056223179502527254,0.6658007920903397,0.8336189634972139
A4,2,0.05697101528277605,0.7919111770880701,0.6479496004665248
A4,2,0.04786749241113745,0.3436944262385319,1.2997507167125908
A4,2,0.06184898157471135,0.7347877151149592,0.7900661414345409
A4,2,0.06275655420430046,0.7293724862783111,0.8426023250682565
A4,2,0.061924768176906696,0.845208804849894,0.6875695869166369
A4,2,0.05820767769578811,0.9048816580612166,0.6948281443568021
A4,2,0.060037011066420044,0.7498533566668906,0.9051694345384536
A4,2,0.056842460072016016,0.535504646587014,0.9440211036412312
A4,2,0.06726892171006257,0.9310898637275051,0.6841961448403276
A4,2,0.06593982326228057,1.0225405734221538,0.6950669225185488
A4,2,0.06292413598314438,1.034307231144928,0.5950270932395832
A4,2,0.05967211942884367,0.7887222592498556,0.689509523869294
A4,2,0.06397177568181726,0.5518910547814115,1.0278108939148909
A4,2,0.049394415541548484,0.41062121563487297,1.1382816873147081
A4,2,0.060436786693335985,0.9534085898863431,0.6339988624337936
A4,2,0.04701150889095785,0.5347380478377421,0.8737533913280329
A4,2,0.05224781779945696,0.7836525194895462,0.6258693178880841
A4,2,0.06545948670835224,0.7127656892328895,0.9223141973735016
A4,2,0.05839427073445207,1.0219471067955341,0.5882778123976182
A4,2,0.05096763533572517,0.7572261933401064,0.7161155579175472
A4,2,0.060971171767993194,0.756689094188789,0.8331499025807801
A4,2,0.05300629515073525,0.7672644158870969,0.6775527572575406
A4,2,0.056719833264006606,0.602208296545433,0.9610118466433406
A4,2,0.06927923155546571,1.033459108065022,0.7245434639139255
A4,2,0.0616012446885237,0.9272754365302937,0.6461419964011799
A4,2,0.05419655055315943,0.6666026899978558,0.7153470126072907
A4,2,0.04788909562724926,0.4537199698081354,0.916498348022147
A4,2,0.057307706498143,0.9875100288083826,0.5395613167617763
A4,2,0.05219610282329353,0.46414220411911133,1.0976144516189568
A4,2,0.05520333277955623,0.7411750960980806,0.7295103043172958
A4,2,0.053018861927568176,0.6305439002077962,0.789918331533782
A4,2,0.06715924926006941,1.140713297488911,0.6426106528458733
A4,2,0.05443806730422747,0.7186091541933853,0.7839154353186208
A4,2,0.053505754132347934,0.6007802139657845,0.9421938222458691
A4,2,0.050828843846129006,0.7104115215052166,0.6648749081701956
A4,2,0.05137552589979911,0.42054606120502847,1.1194552945899612
A4,2,0.05395576015398238,0.9105850415800858,0.582136676211659
A4,2,0.0633234269427595,1.0481312644118812,0.6329294693643958
A4,2,0.07303750530341403,1.006604141522645,0.6481541505748124
A4,2,0.06175433913601324,1.1388652960391359,0.5381156262784861
A4,2,0.06239639577891668,0.9560683361735296,0.6324234210447284
A4,2,0.05999796247218171,0.88351263478293,0.6925753256619688
A4,2,0.06139101021273427,0.9540992148490617,0.6907590144413384
A4,2,0.0439747341418972,0.2195655111423647,1.7719946066324077
A4,2,0.05697634294635893,0.6668262386866184,0.737796806808125
A4,2,0.059934801751639795,1.021677140175139,0.5906083124791871
A4,2,0.06415836394256956,0.9133315926195957,0.7077125210908579
A4,2,0.059463471764824985,0.6270877594054826,0.9284323092572088
A4,2,0.06294129590181453,0.9350013400129358,0.7037064421485363
A4,2,0.06002672669036478,0.5213903928346579,1.0835345541157013
A4,2,0.06090033923056616,0.8440098700740221,0.6888341175792935
A4,2,0.0632235898770152,0.9450908903098406,0.6784850268139562
A4,2,0.06118351427636678,0.9675656749601496,0.5930588469226296
A4,2,0.05036958822378529,0.44163441566940204,1.0558081357521953
A4,2,0.05932207766777423,0.8942418598212487,0.671530005922821
A4,2,0.05429010309871376,0.9152734688284063,0.6034787498818749
A4,2,0.057444559449504995,0.8512622791479397,0.6349673993639559
A4,2,0.06699434717497263,0.7961421940653323,0.8285789405666674
A4,2,0.06063958868883309,0.6496693815430125,0.9324573509010093
A4,2,0.04658350311991385,0.6150965730621972,0.7042473652272442
A4,2,0.06328841677479947,0.8327627318908745,0.776879486174055
A4,2,0.052674794294407704,0.6368521409658863,0.7663724441981081
A4,2,0.060164873771840904,0.9007068049193484,0.5900986184545335
A4,2,0.05594678188180866,0.9290379436750356,0.6081440770515621
A4,2,0.05559209270187587,0.9173577440401017,0.5639343068504322
A4,2,0.05654132481997473,0.7399967336050298,0.7659775479997468
A4,2,0.04843323378976776,0.8632687109017929,0.5282953195932456
A4,2,0.054632581552428706,1.0230500328569139,0.49429999423466253
A4,2,0.05141347963258118,0.8679762064628348,0.5604858340935374
A4,2,0.05871212343093603,0.3159811714139079,1.5948555882189344
A4,2,0.06154301082815333,1.2182677881145152,0.4712577078417708
A4,2,0.050726377888972864,0.8226088396519239,0.5951900254341184
A4,2,0.06644435623601941,0.6513946096860084,1.036403877037317
A4,2,0.04935057001033295,0.6697602627396287,0.6880599995704059
A4,2,0.04803054861585519,0.4740117772598372,0.8674006068940776
A4,2,0.05481811479249844,1.0717384788359587,0.508586364369512
A4,2,0.07038152579425605,0.907990680223868,0.7796606228671237
A4,2,0.05109891868349561,0.8241389548922201,0.6090747054530017
A4,2,0.061923604620270065,1.0260226531474008,0.6094867184513537
A4,2,0.04753512696031003,0.5534810116211283,0.791535747121295
A4,2,0.06505181384605473,0.8056100038084659,0.8163318882529808
A4,2,0.0457880611267258,0.27806231111006824,1.3678829255578668
A4,2,0.042611207420302395,0.4124194586580433,0.9629470026895948
A4,2,0.05875450537496853,0.9555071494701893,0.6316901477318031
A4,2,0.06541034592659255,0.9190160668082017,0.6881299738250463
A4,2,0.05661649416962528,0.8203152552498133,0.7001275334534944
A4,2,0.0486922893485351,0.5549995736773639,0.846892169631843
A4,2,0.05870624326799349,0.9760448415840253,0.5931091004026651
A4,2,0.053138346464141686,0.9445950241177432,0.5360799915686532
A4,2,0.062364933275550094,0.8213450744407191,0.8310441552782719
A4,2,0.04990518352749028,1.0663121446841939,0.4257368250952035
A4,2,0.0699321724898894,1.369165427505126,0.5054857851487029
A4,2,0.054780030040665485,0.8522665479559332,0.5691593445901746
A4,2,0.0536440105812238,0.6355733935540664,0.7887120788963152
A4,2,0.05998535768995945,0.617754474933106,0.9835931111791979
A4,2,0.061249024461166146,0.9022183016379648,0.7341435578665796
A4,2,0.05547342124337519,1.0356187062362783,0.5766239933624518
A4,2,0.0588028530094925,0.7655917672893316,0.7718580241821762
A4,2,0.057710298193765726,0.6914368995267844,0.8133628768269898
A4,2,0.05120804243409159,0.3337763679468869,1.453540775074949
A4,2,0.05958209740932644,1.39921037652931,0.4531177418643992
A4,2,0.05733702304738147,0.727860507170275,0.8063968354231761
A4,2,0.06893417602483708,0.7641741788672936,0.8546395814361043
A4,2,0.060839518147496295,0.8331682386304913,0.6589607446391835
A4,2,0.05649994704690046,0.6999193570854565,0.7885649840666636
A4,2,0.05952541179998477,0.8513209620678719,0.6867271263514256
A4,2,0.04065433351792966,0.6215070696028417,0.6046534914862958
A4,2,0.05737634801602946,1.0698553831739706,0.5017446247925771
A4,2,0.0651734039081488,1.0485257812652342,0.6361381483292486
A4,2,0.06756345104347516,0.8791934672640875,0.7971942174182264
A4,2,0.054885884339959175,1.010895898513348,0.5568289925408761
A4,2,0.05427817815054451,0.6277209467347027,0.8267377995912758
A4,2,0.054377493256444656,0.5520069238378242,0.9237222901798369
A4,2,0.04750394407228152,0.5806536682285843,0.7452227495738192
A4,2,0.05942849801820576,0.9264948585860379,0.6988885263948679
A4,2,0.06566464785688166,1.0340236699421117,0.6524330214405467
A4,2,0.053456050839903894,0.5809883328439173,0.8731383223177063
A4,2,0.058748871418693505,1.0620421088545218,0.5902102135782261
A4,2,0.05252082369596083,0.7203190445730069,0.8507614600834151
A4,2,0.056753295693297956,0.5925804135270957,0.976814595362279
A4,2,0.057470368823774196,0.7713488981855132,0.7460744354452877
A4,2,0.05427008275886207,0.6971694359386212,0.7222022926236447
A4,2,0.05703854136525594,0.7357581087266178,0.7154597898774583
A4,2,0.059566810814932876,0.785036089200836,0.7582689023387035
A4,2,0.05147775097250698,0.687549772269227,0.7819385561133824
A4,2,0.06611478608984399,0.8238849195459352,0.8874125219827445
A4,2,0.05715140808162565,0.649966276810135,0.8680115867941105
A4,2,0.06576143379657975,1.1407532409658256,0.6143784987719985
A4,2,0.05234685940265359,0.3719990605874188,1.4779741750402573
A4,2,0.056530858816794635,0.5820853502708375,0.9682050209741789
A4,2,0.05666047204818205,0.8602463867509618,0.6534568823038237
A4,2,0.05370308283400977,0.8581411922997214,0.6106507139177475
A4,2,0.06448721951979373,0.8003573219402846,0.7185974806289604
A4,2,0.05645544881994312,1.1771925889418813,0.49666198194199485
A4,2,0.04901614893777899,0.7824087043190315,0.6516840758265788
A4,2,0.056293413695888646,0.8831570432575374,0.6094034444475921
A4,2,0.058956506749131735,0.5556307067995365,0.9477283029447884
A4,2,0.060352236032191045,1.1837254796598238,0.5434216015088357
A4,2,0.05121102384872672,0.7624020974382606,0.6435045051982886
A4,2,0.05667390333943535,0.9288187166489097,0.6102094787744473
A4,2,0.06052030897941686,1.0544829132841902,0.545299217611519
A4,2,0.06472414970774201,1.032007126545213,0.6350269415033423
A4,2,0.05969291034273664,0.7653849041862039,0.7743369075730864
A4,2,0.0572666327976896,0.9000175811694328,0.6252761757097552
A4,2,0.04864618556194794,0.620223753830362,0.7744373908396915
A4,2,0.06021936288490344,0.8314274536094473,0.642954773692042
A4,2,0.06052378722061316,0.8628435855579101,0.6309602270359461
A4,2,0.050590462030505906,0.6422298386861243,0.7132519263405938
A4,2,0.06108938197320712,1.1194605158303048,0.5583582435910998
A4,2,0.057879238167578215,0.6948439461271425,0.7208891432460567
A4,2,0.06008294753972433,0.986220618024452,0.6145399063329728
A4,2,0.058155603832044135,1.0635230639198814,0.5812409007943014
A4,2,0.059708036329381375,1.2026311876142886,0.535435193675878
A4,2,0.054945346423934206,0.5319687120292164,0.928485860876539
A4,2,0.05417640152960121,0.7070142262317174,0.7333857307481019
A4,2,0.05468353134924248,0.7491946613138055,0.6929451818339257
A4,2,0.06273387198245065,0.607403451798576,1.012978457845592
A4,2,0.056487899011783416,1.1833355548329971,0.47158153433047767
A4,2,0.0528793353320476,0.7370654230924167,0.761584736669281
A4,2,0.056453164696007384,0.720418225005616,0.7317742579280432
A4,2,0.05894654977395017,0.9354732055261042,0.6173577063205925
A4,2,0.06432105983370448,1.043956010998103,0.6261952270925273
A4,2,0.05237070240632017,0.9531852372628576,0.5686703521485518
A4,2,0.0757189496204688,1.1841093018904068,0.6655038554876744
A4,2,0.049999775144181795,0.6071664804505016,0.7636681360186788
A4,2,0.06473083868941346,1.1137760139220776,0.5967907502130161
A4,2,0.055985478707232514,0.9655838313869604,0.654613386795733
A4,2,0.05959785546976729,0.7022661730912941,0.8166418338138034
A4,2,0.0635633054475027,0.68546869059133,0.9861463102140987
A4,2,0.05540003263876536,0.6101155130360874,0.8544607097341785
A4,2,0.058019506034124466,0.6973257144637951,0.8047011017641489
A4,2,0.055623564394912485,0.789933971045801,0.6832388292635548
A4,2,0.06692488715288761,0.8531339437613246,0.7626309344583325
A4,2,0.05928888976644772,0.5019675577079352,1.2690520140325736
A4,2,0.058049047903037894,0.6568203872988179,0.9596633874826509
A4,2,0.05091339335174084,0.7595286511598647,0.633631328002673
A4,2,0.061086952479967795,0.9562503876183958,0.7081381086618281
A4,2,0.054997235455760345,0.33259906900473557,1.4991616337613607
A4,2,0.05967381870077764,1.062932856835295,0.509798362929479
A4,2,0.06364631231121527,1.339879936035227,0.49749790444934777
A4,2,0.053332223119587165,0.6761488530238211,0.7277642268160449
A4,2,0.04885085608611529,0.5825994623176606,0.747327845729968
A4,2,0.054539543731643464,0.6752001454327304,0.8231608490438977
A4,2,0.05699366459409254,1.10912928101032,0.48737297262620555
A4,2,0.05578628397020875,0.8665136350950533,0.6383044244980048
A4,2,0.05414409126343117,0.7576174345461238,0.7279827606498551
A4,2,0.057178693596368756,0.5333588310038859,0.9946071904089363
A4,2,0.05413149620980827,0.8977405642844657,0.5500048145299128
A4,2,0.049914360826535574,0.5450329495507641,0.8450971785669958
A4,2,0.06375707526243732,1.030787494337738,0.5563358591144489
A4,2,0.05551100519674171,0.6978656989964801,0.7662583380841049
A4,2,0.058853185005921696,0.7406228820763375,0.8328995665830986
A4,2,0.05518831659957964,0.9887643055755403,0.5585328806502834
A4,2,0.058768175318686354,0.8131083104919946,0.6727655872544633
A4,2,0.07137367197235102,1.6965157934751383,0.43096411465335543
A4,2,0.056576182685962796,0.6933845603142978,0.8372885835798638
A4,2,0.05634957842705338,0.6875825092232255,0.6734152225562522
A4,2,0.05263099889758497,0.3487174243831101,1.3316976906079252
A4,2,0.05637140606618786,0.7438009712174828,0.6704054837039107
A4,2,0.07294621276218949,1.0162331989890054,0.6938221631942387
A4,2,0.057886686728459494,0.764674553686941,0.7906661876351637
A4,2,0.06415291473014742,0.807258302366828,0.8308977689395757
A4,2,0.05251687423397431,0.9021689722237274,0.5587545591300673
A4,2,0.06001953839679482,1.0401273788252674,0.5577486116859314
A4,2,0.054514166582228685,0.6865388349909787,0.7070439737735484
A4,2,0.06341724363865597,0.746193092878169,0.8423895063023367
A4,2,0.0632042658539595,0.88368972399648,0.7460939897480424
A4,2,0.06297338698966433,0.716580001497973,0.9789791200670522
A4,2,0.058159057464698426,0.7237988402649925,0.7634814577873617
A4,2,0.06202167172912998,0.4655238962806829,1.184472998071392
A4,2,0.05684918909003357,1.1668687321452984,0.45132229373270644
A4,2,0.05814920760719405,0.8916057861756311,0.6456448037973487
A4,2,0.06856928160021562,0.7165991475214664,0.910622988967623
A4,2,0.05838788841471848,0.9895271566889232,0.5935220338739434
A4,2,0.06362242394446029,0.7582675584240671,0.801403272967142
A4,2,0.05008911940263306,0.6852184059321786,0.6546653478135751
A4,2,0.05039051584143362,0.42155888942465747,1.0481480004468784
A4,2,0.04971986801674819,0.5767530202801815,0.7437290032215771
A4,2,0.05915216843857853,1.071615007349168,0.6048561370707642
A4,2,0.05710402110434359,0.8852940307680506,0.6148226308851157
A4,2,0.05228319467994454,0.6139599155292906,0.7709954687483893
A4,2,0.06029278546071258,1.0393009379532927,0.5928350359518088
A4,2,0.05144935324622247,0.7360543605936969,0.6658779553207653
A4,2,0.0760063352111108,1.2982327830935736,0.6520475924089578
A4,2,0.06144039481140846,1.1661020732195677,0.551107549867519
A4,2,0.05788855174887939,0.6825648544193463,0.8007131324355846
A4,2,0.05273692302750458,0.5740693157276334,0.8516948027858149
A4,2,0.05584851754447402,0.914989026623567,0.536341844896526
A4,2,0.05028413974874951,0.6612925668145706,0.7571956055236836
A4,2,0.059251148659413,0.9796363588740082,0.5656386708122001
A4,2,0.05956599853344097,0.8493026398111333,0.657518506188536
A4,2,0.06800375507790572,1.1507866473117987,0.6689205968849492
A4,2,0.05389267182804066,0.688681774265172,0.704472446120134
A4,2,0.05809400336232332,0.587821742737477,0.9884368824929047
A4,2,0.06509471916195134,0.8033893977769521,0.8486991936137833
A4,2,0.0578579150012408,0.751454556167082,0.6872357995732404
A4,2,0.06278917142852551,0.7946734064537627,0.8018280836904231
A4,2,0.05804877553547083,0.749099627928586,0.7147555887305291
A4,2,0.055272784661702504,0.5444679080851377,0.9908791755097703
A4,2,0.05189128075336658,0.6372868693673913,0.7495243434281417
A4,2,0.04981747084946769,0.37178815533214177,1.2216066015914442
A4,2,0.05828601431515486,0.9594704925313119,0.63371923419382
