Dataset,Centiloid Quantile,Weighted Clustering Coefficient,Weighted Avg. Shortest Path Length,Weighted Small World
A4,1,0.06015967604472748,2.063564485429368,0.3027619239320448
A4,1,0.04914742080733303,1.303343553473266,0.40494246338266365
A4,1,0.05791165735117473,1.9518665595275444,0.32157662592162994
A4,1,0.04900696700314669,1.2707749343023078,0.4387875947392834
A4,1,0.05846233987451434,1.841583517943989,0.38094601622300556
A4,1,0.05225120743447393,1.724015600154421,0.37209231017834354
A4,1,0.05982822851443192,1.6686785999029943,0.38665010768295793
A4,1,0.04363872080688394,1.283858374790071,0.37035997695111234
A4,1,0.048236614681514405,2.1806343929897025,0.2498044753376018
A4,1,0.04443832573687449,1.5494653218892198,0.27949799744787784
A4,1,0.05274352006315844,1.808502145640934,0.31424992669639873
A4,1,0.04625949350945814,1.3743219908411366,0.33180577566950287
A4,1,0.05722811832398927,1.543734780214967,0.3979113937464987
A4,1,0.05894188050549308,1.4904413691140699,0.4877049521757503
A4,1,0.05047941581640707,1.3302507528398198,0.4127291515155062
A4,1,0.05056250675550045,1.1718698613593999,0.4726381372755378
A4,1,0.053209354765222795,1.0775612185124965,0.5213479172521521
A4,1,0.05751047419819113,1.5222682396947287,0.4142821954877162
A4,1,0.05702252255070049,1.937028936056932,0.3179910780840205
A4,1,0.042114524837392565,1.404073431679119,0.28898476954357305
A4,1,0.05516507627814906,1.7271132453677684,0.4023362191513902
A4,1,0.05241637316769791,1.7365550914293872,0.34846911772201633
A4,1,0.05597827495228048,1.406993761853199,0.45133480279300947
A4,1,0.05039954251787412,1.4044060621691816,0.38743730637220936
A4,1,0.05054282329511389,1.7996546091055343,0.33078041131975466
A4,1,0.050526677784043725,1.460128276511217,0.37505646060429376
A4,1,0.04565968145043424,1.5096614101064114,0.345530783631454
A4,1,0.05276380845745536,2.157487351768921,0.2780239138906953
A4,1,0.04699208943874426,1.7343800341600593,0.33551310705770393
A4,1,0.04891195889449577,1.853406433434761,0.33167947435700756
A4,1,0.044603646826374146,1.4203084807583408,0.3392946925901739
A4,1,0.0494602688836077,1.3654534861431484,0.4451061858008456
A4,1,0.057057164007565254,1.3428979743095826,0.45434831699566675
A4,1,0.04664471943304145,1.9932274937150964,0.2348490727706981
A4,1,0.04997817471018517,1.3236047885855549,0.40893596360541584
A4,1,0.053173669475973524,1.1565375413760586,0.49707537245284833
A4,1,0.05450106527027153,2.2699834925931,0.27353288813146653
A4,1,0.04881118616722115,1.8475625896386523,0.3066974711078422
A4,1,0.050618515934019816,1.29734887213108,0.443280934195309
A4,1,0.05722955345032864,1.9708655311697596,0.3470425644656406
A4,1,0.055034099210915066,1.4458684140946405,0.4276601448403848
A4,1,0.05405741740350616,1.633205061533631,0.3946988864876349
A4,1,0.051527293318144866,1.3505636121243934,0.43048555792468046
A4,1,0.050898283904061745,1.73820883583036,0.3356580730540613
A4,1,0.05608612192620624,1.757274965600493,0.33124191454337665
A4,1,0.04790018796970515,1.4608909347884274,0.37269273862124097
A4,1,0.05381626383604887,1.741407453700169,0.3135142009542451
A4,1,0.048503126746795945,1.2275965100655641,0.4184384363929884
A4,1,0.052680773000701266,1.7110974470800189,0.32104205780454953
A4,1,0.057778971177312774,1.6044859768479756,0.4012503993082557
A4,1,0.04805093570775405,1.1874580363745924,0.4461424507172331
A4,1,0.0515466195315268,1.4201225951690966,0.36152820725017504
A4,1,0.055565554855207804,1.7797768642092389,0.3407326373726556
A4,1,0.05716053566637617,2.113177244886964,0.31866699051544484
A4,1,0.05400124099527934,1.805005933529334,0.30383597768362847
A4,1,0.047131022221256036,1.2369045419421505,0.43101641808458635
A4,1,0.05390159121810514,1.2791552707586307,0.4643863486947191
A4,1,0.05116145837136502,1.9025223953708619,0.2944137456495686
A4,1,0.054948923803651205,1.4361740656415272,0.4053078332645468
A4,1,0.05007995516517922,1.2999704587932743,0.4490615992531134
A4,1,0.05728796981561445,1.38675429026711,0.4682916094847836
A4,1,0.05230624886799864,1.6996363461038735,0.3301360187355752
A4,1,0.051325500248891,1.71395540030854,0.31362878998761057
A4,1,0.04865285422913003,1.7153613802836878,0.29327569382600766
A4,1,0.05979538001691985,2.206797131136271,0.3236353021546684
A4,1,0.055467925893544615,1.8652425941584578,0.3310283112075169
A4,1,0.05208965500979232,2.1011100304017143,0.2561815526942882
A4,1,0.053649315168044664,1.8588293340876185,0.3296029195766475
A4,1,0.052316079194595556,1.6292984100646268,0.33002038772623576
A4,1,0.04907396909824711,1.2030891001100086,0.4192901064632059
A4,1,0.061405612737120245,1.649670509228068,0.4357210824521671
A4,1,0.041446706436870165,1.671827015871927,0.2848476795506592
A4,1,0.05247819715953385,1.661521360374977,0.3813943444178025
A4,1,0.04671250943426848,1.592574862936295,0.30929078093722584
A4,1,0.053670774503075135,1.3759133274046242,0.4463821550574249
A4,1,0.06015660026871304,2.2036090181126164,0.320466858308053
A4,1,0.054494774460303895,1.7878303874863772,0.33934026453342375
A4,1,0.04636741748232729,1.3647597760827506,0.40316417780001734
A4,1,0.054756841343495365,1.955810818012863,0.3307598740064612
A4,1,0.05570814506931484,1.707089302977782,0.37009759789811514
A4,1,0.0537144817054594,1.4753045419990232,0.44730664958172733
A4,1,0.05811777647872582,1.4139382990831648,0.47553071263199326
A4,1,0.05339485239661116,1.471365423705052,0.39529698192838286
A4,1,0.04734900052659209,1.3741373137211441,0.3480901798572502
A4,1,0.0545898542538716,1.6499953262234628,0.40049616767870994
A4,1,0.053280900737566715,2.039081471523358,0.2888002925198339
A4,1,0.047971872380432365,1.5496224734141641,0.32593127889388424
A4,1,0.04546424560367718,1.1598730910494512,0.4247783588116348
A4,1,0.05757491314647283,1.494378744472609,0.41627630892646417
A4,1,0.046721562279509396,1.7553580174562986,0.2892367137551873
A4,1,0.05234511306612091,1.889076813088785,0.2969974966206439
A4,1,0.04468471724987346,1.6350565299588067,0.312377381347911
A4,1,0.046346507571831466,1.6581532704327888,0.27091825512293294
A4,1,0.050068462207154246,1.9246301993127033,0.3240664101380331
A4,1,0.05224734456536514,1.9386678823324133,0.29383756190160426
A4,1,0.059081534585711575,2.007183681904517,0.3410070315805604
A4,1,0.05874706023666093,2.10804202978369,0.34123364035147824
A4,1,0.05238587641835105,2.198920522252493,0.24983429832175574
A4,1,0.0562202200442807,1.2816735024521353,0.4555572644994364
A4,1,0.05738310847252458,1.5414053815683584,0.3847768780062282
A4,1,0.04814722969406301,1.8845996208143536,0.2849312954195219
A4,1,0.0507910308711724,1.52815003944329,0.34777603538879975
A4,1,0.054987227277683515,1.954282466357823,0.3102386841900638
A4,1,0.04991716305708512,1.7062772713169807,0.32191490358420777
A4,1,0.04881916064339734,1.474064978354678,0.39719455134671894
A4,1,0.05231631959775056,1.632950184633212,0.3485713432838317
A4,1,0.0502837550787472,2.1638470153916396,0.2440272773977058
A4,1,0.04826002575639193,1.7251459173232255,0.3294056145904376
A4,1,0.05571843629770495,2.161728992333596,0.33007943503829384
A4,1,0.04616567393165244,1.447773706409409,0.3403554201430707
A4,1,0.054079994046316415,1.44319029406284,0.40832947166467093
A4,1,0.0554092491155185,2.001438635088487,0.3107538507252814
A4,1,0.056309105764911535,1.3958034323645334,0.457910808962733
A4,1,0.0569687513425737,1.6623713145177648,0.3812207144523069
A4,1,0.05114047393003312,1.3227195528109437,0.42913994585088516
A4,1,0.05075561676028852,1.176784492163347,0.423890933485627
A4,1,0.0467220930348697,1.2837323066868278,0.36175070912571883
A4,1,0.05286423141494089,1.9246075978194987,0.3189244239818264
A4,1,0.05512795107709388,1.8202242188527726,0.34633058371570635
A4,1,0.06443759494855393,1.9405674963466162,0.3842706077301452
A4,1,0.05651297614155821,1.3248318556464493,0.48177230489912065
A4,1,0.04896557978589631,1.7255782301836355,0.3035984856306379
A4,1,0.05557340370877903,1.3782805766304302,0.42683241295904706
A4,1,0.05084281489454049,1.6372348121809712,0.36959584802085854
A4,1,0.059632863494643376,2.2482155574986527,0.3041492181756539
A4,1,0.04663380154932682,1.6603805444243682,0.28203429389045365
A4,1,0.0479902062587395,1.1373561050167496,0.44482067892261473
A4,1,0.052863973266786136,1.563023910005504,0.41104499009056394
A4,1,0.05363791479827493,1.7675621806887538,0.348279932708862
A4,1,0.05088164009925347,1.607487871791944,0.35929585071116366
A4,1,0.05502537537885923,2.048952967484565,0.3460380011647553
A4,1,0.04921849364765315,1.7954339230105376,0.2692313116451959
A4,1,0.048558845551612606,1.7739025404871356,0.2910720908165708
A4,1,0.04998541333067271,1.0521022438505199,0.5354815913981543
A4,1,0.052077474139698224,1.795540225398837,0.3054882926699302
A4,1,0.046780307647587886,1.606798729556171,0.28861347313113983
A4,1,0.06126760308638392,1.5444943155348916,0.47309630938516894
A4,1,0.04858681242184356,1.5555747563639486,0.33456886403086833
A4,1,0.05608720519928348,2.0681669022638203,0.310736924225246
A4,1,0.04601737710617137,1.4307619921113002,0.3383307812677416
A4,1,0.055575517950842666,1.7154383698771258,0.3872617063605679
A4,1,0.05044131167138405,1.0160620074316413,0.5009257235229615
A4,1,0.05163396750685648,1.710751132069182,0.3497343464016313
A4,1,0.054504670030998646,1.717328369714346,0.33190983506669897
A4,1,0.05206360651345097,1.328852519610708,0.4728982234462775
A4,1,0.05254101487828946,1.3297979183942321,0.4358328036089631
A4,1,0.05769601525815847,1.666104016844745,0.41364142786311897
A4,1,0.04275925564001553,1.191221071440523,0.37472397328856877
A4,1,0.04717116534915584,1.5104323319515234,0.3350614484855736
A4,1,0.05230203474114716,1.4132024783657406,0.36229356786300765
A4,1,0.05220567959302275,1.669528395670843,0.3645054454803063
A4,1,0.05261619528852431,1.8995148942988729,0.3102365266845566
A4,1,0.05559704813751774,1.8312261490327504,0.3406578108002848
A4,1,0.052579333253455506,1.7162419737299077,0.3226809615032762
A4,1,0.048420097686858656,1.792630820690598,0.3250618208176689
A4,1,0.048660998224369395,1.6428647785732107,0.3040670095284988
A4,1,0.048425926466126444,1.3676950739440106,0.36559213204879815
A4,1,0.0542756630192678,1.6849115570196,0.37744843399456707
A4,1,0.057351604400045955,1.8843921517296616,0.37411618631366306
A4,1,0.05275646231769744,1.880933445935211,0.3107014510954449
A4,1,0.053643434208288085,1.6497434790459171,0.37223496247639903
A4,1,0.049375486743955144,1.4544825462978876,0.3816805616729002
A4,1,0.047394100064176416,2.0713138841148333,0.26036397666586025
A4,1,0.04758712625685942,1.370191081814275,0.35848370914466854
A4,1,0.05583575831552227,2.0269641780717893,0.310358813110415
A4,1,0.05387582549160783,1.6375674592404224,0.34249748782795925
A4,1,0.05978985869047705,2.216027597409706,0.33183817490206663
A4,1,0.05138600350575172,1.6195395763581644,0.3316616740038797
A4,1,0.054824546139204566,1.1664659702733644,0.5398319716417213
A4,1,0.04777487593725838,1.6128397607612441,0.35246527070662775
A4,1,0.04517807153145993,1.4159254165714856,0.3378913306914904
A4,1,0.04813396874724025,1.3574286808441531,0.40897254103439995
A4,1,0.05117763499918541,1.3025161854960248,0.39714784128077474
A4,1,0.05275753781461041,1.3009511679835972,0.4642052363647648
A4,1,0.05131633238389421,1.3475984612677954,0.45438179595503414
A4,1,0.053129471621747894,1.9643415265245656,0.32878504733367947
A4,1,0.05458640717491866,1.5846185088423523,0.3936133920773623
A4,1,0.04719593707293723,1.5667588970958721,0.3322519293908134
A4,1,0.05030508316326135,1.2211688157720055,0.4452495767478288
A4,1,0.058702431004377935,1.9823231804005677,0.36024254589595883
A4,1,0.055912890813737244,1.1737472182997897,0.5338452095107823
A4,1,0.05632154355043832,2.2974756559992415,0.2577731875864846
A4,1,0.05258027295183789,1.602489981485174,0.3610102345348627
A4,1,0.04512720088739589,1.583173054262444,0.33300371663462947
A4,1,0.062244106714331844,1.3718131194198155,0.5026577998474852
A4,1,0.04796227297921338,1.3873557263456686,0.3845327216600889
A4,1,0.0587718948892164,1.964664605187754,0.33830330399556885
A4,1,0.052968402823487526,2.184707143774957,0.2774237055269395
A4,1,0.045498926736042784,1.336733981096707,0.35581024186920396
A4,1,0.05103513737831622,1.6227114458641578,0.3573322815145625
A4,1,0.05001610936579456,1.5255392297920978,0.3592811575695597
A4,1,0.05248316866502774,1.5480791863939254,0.3913706360687014
A4,1,0.047327025645561065,1.2198439687561,0.43828153722171276
A4,1,0.057436484990441926,2.4267327411815414,0.2947071723092435
A4,1,0.0563353599870725,1.8310574923618872,0.2955906768888861
A4,1,0.05004726751501337,1.6048989802382416,0.3708121075779715
A4,1,0.05475151124825411,1.9070866340496238,0.3522780679406005
A4,1,0.049217994801403396,1.7860988051207154,0.3020186498411571
A4,1,0.05807779058050364,1.1862134193468934,0.5409968245502776
A4,1,0.05647592461355295,1.6531871058685967,0.39062093225278743
A4,1,0.05137551205001569,1.7500393341383438,0.3330839562813418
A4,1,0.05485615583573266,2.1153657695121892,0.2878392719333677
A4,1,0.04832530688710942,0.7746442891950147,0.6819544353464296
A4,1,0.05267476314479406,1.2361443913231125,0.4527636482185968
A4,1,0.048164695445055986,0.9258416609969178,0.5281843790797727
A4,1,0.05044216458682714,2.2337989798445888,0.23176649688929038
A4,1,0.049021745878797617,1.5846941360184146,0.33704734341102016
A4,1,0.05346363965687542,2.1827272229453687,0.30732879652084705
A4,1,0.047872561733001195,1.2015087115778855,0.4217522792912223
A4,1,0.054316405532199345,1.9936630824823496,0.31805232740994316
A4,1,0.054321762793744954,1.851925002248433,0.3204233600596583
A4,1,0.057450176113941064,1.4640563137049578,0.4024493571823067
A4,1,0.05790232099077158,1.3990351087724686,0.4585082467585704
A4,1,0.05818040175861752,2.013675341605557,0.36076425392191824
A4,1,0.05922058610919301,1.3528592852534276,0.5043156313817989
A4,1,0.053993438376668194,1.405609281744939,0.42977910699615
A4,1,0.06484422607125895,2.326530068682479,0.31078683141839575
A4,1,0.05677123230044537,2.2169347841850326,0.29160531712387916
A4,1,0.05639942647245657,1.9879146274580874,0.32860697378157866
A4,1,0.049542163357204835,1.4832082504860726,0.37062860607299575
A4,1,0.057024441594769,1.879149600291012,0.35036929433118713
A4,1,0.05569051011826153,1.618202841118005,0.3849808464737162
A4,1,0.05316533566176072,2.283048459830492,0.22444706601724113
A4,1,0.06306477855173297,2.264041713805702,0.32872646936222505
A4,1,0.04450074300764421,1.3603996067168411,0.3946544920315633
A4,1,0.05590452266838695,2.2163022558267556,0.29211874860013703
A4,1,0.0521687580321944,1.1785573743070439,0.4938150615697873
A4,1,0.04650153465049188,1.6229860118743562,0.3083644174306071
A4,1,0.057756299729197616,1.9868284289663063,0.2979640846235395
A4,1,0.04969824374423379,1.1155672969598494,0.4832305559424774
A4,1,0.053878915919436346,1.712641953287856,0.3283215551978607
A4,1,0.04790633060209474,1.7334636587683252,0.3193172482618189
A4,1,0.051836842443183706,1.529516599811092,0.36984444974897446
A4,1,0.05251043426069808,1.7948294017425992,0.31264847416648245
A4,1,0.05298472241867834,1.457823357078884,0.4043443747734896
A4,1,0.04460915359311224,1.1342564716457006,0.460294469865361
A4,1,0.04840522932289816,1.6364042606138796,0.3486446210130733
A4,1,0.05598499032587138,2.364533100105706,0.2757009668057768
A4,1,0.05040643642711184,1.632392269478512,0.32776556709874216
A4,1,0.058202093705070415,1.7137980120237426,0.39278406454216197
A4,1,0.05458604214436401,1.7952797749117275,0.3710295217204987
A4,1,0.05420183713635412,1.3817713701468142,0.46091261134162864
A4,1,0.04534378430310829,1.466736583831146,0.3576383405593512
A4,1,0.051081800158269186,1.450767939617797,0.4302154689935284
A4,1,0.048573556270389895,1.828569028625668,0.3254339156317912
A4,1,0.05425369974489147,1.3703504453994404,0.4096669324092239
A4,1,0.05117617278680027,1.6315155989020735,0.3866590326840856
A4,1,0.04902391427715634,1.7645586521557766,0.2964298536177955
A4,1,0.050382784370856255,2.2036124245148963,0.24864622945195114
A4,1,0.04588419272258452,1.3626611300515497,0.39941449099758697
A4,1,0.04971835604119076,1.1930486293718625,0.4348941392602755
A4,1,0.04691609177983088,1.4014504016941156,0.36884157420106106
A4,1,0.053678628234741864,1.7667971267177773,0.34081886476700984
A4,1,0.05342166687175008,1.2762310593835031,0.4852258998256734
A4,1,0.04918510982903862,1.221961600209421,0.5116435477030102
A4,1,0.06051795465279667,1.345419591496536,0.47191935056996515
A4,1,0.05618363089723051,1.5393122954487353,0.46556720580874666
A4,1,0.04730791759748701,1.4321547016959733,0.40363084559840423
A4,1,0.052143532130342826,1.5925977581233939,0.36805031145154093
A4,1,0.058215503722326846,1.5152328396606896,0.4037044310909399
A4,1,0.050230909621551356,1.9532814974647552,0.30286664624042
A4,1,0.04882353395341451,1.5951190179557024,0.3397221199040651
A4,1,0.05275825107438163,1.8029178688843357,0.3155038101147
A4,1,0.05927153288600265,2.0708113694281356,0.35489931782410605
A4,1,0.06067146525551868,1.766319251340201,0.3601437767972162
A4,1,0.05892333351804781,1.5431915653108004,0.41853139175298304
A4,1,0.055728736575146265,1.8828200033132905,0.30783034938140963
A4,1,0.05562245916437313,1.2549453801667816,0.4397767721330832
A4,1,0.04991055883735098,1.6384389555714356,0.35945899461345493
A4,1,0.05431549158508325,1.4777004148427852,0.40721682961823524
A4,1,0.04497542630686666,1.41520501460914,0.3465650695523735
A4,1,0.054097753372793156,1.5477765302153232,0.4232102501488494
A4,1,0.05219910932825227,2.1380141735395846,0.3382155929350598
A4,1,0.056012353677208485,1.8119055150646286,0.3352795160978647
A4,1,0.05984994784963844,2.474267094975769,0.2712003165585287
A4,1,0.0627172208999142,2.4926185628063853,0.29050812181115504
A4,1,0.05272233280058117,1.7376592002185434,0.37532008547543066
A4,1,0.05275391312611027,1.2161083910973214,0.525382392181391
A4,1,0.051545287248203654,1.7587845681566887,0.34913897178775993
A4,1,0.0565291026175957,1.5126588131921996,0.396303304846805
A4,1,0.054254067766597046,1.8908700210142997,0.3210232298327596
A4,1,0.053146737357063746,1.6300584082788234,0.35148116046836925
A4,1,0.051475625004450014,1.144896548742647,0.4799141098328462
A4,1,0.0644246114755168,1.4700610750367316,0.5344631774433005
A4,1,0.06415649351502892,2.35024311373702,0.3133303212326253
A4,1,0.0503468526438258,1.1913247193163279,0.4521815980005686
A4,1,0.058637602896079964,1.6997149273577528,0.37471527688110096
A4,1,0.05139748519377483,1.9490591451716281,0.31654049019472735
A4,1,0.056615021351573445,1.7373665155951394,0.37092990055405844
A4,1,0.04988069162494599,1.0534577314951448,0.5595548230487627
A4,1,0.0500906161698219,1.8582366547700062,0.30696499216718015
A4,1,0.05604252043007375,2.061754110117072,0.3100002282336151
A4,1,0.04598397779060648,1.5045016091624621,0.3516017009908419
A4,1,0.05177952596460799,2.1654613030889593,0.2909259714208868
A4,1,0.05464355767431501,1.252615410229023,0.4958665987404868
A4,1,0.054328267390644,1.378865752014179,0.45300385309477487
A4,1,0.055809578126093544,1.2373085174729044,0.4841086173869835
A4,2,0.05242420051948819,0.6218038206055938,0.8624068720684579
A4,2,0.0577605169088886,1.031977985512648,0.6120813666022358
A4,2,0.059533709616061824,0.6390399946304338,1.0202944813764825
A4,2,0.06812018216498267,1.1861538377966463,0.5783171509155732
A4,2,0.05790406215731635,1.0067108994892324,0.541322456953887
A4,2,0.057491661832947294,0.8498876218851231,0.6938620989356202
A4,2,0.060534278354521034,1.01558919709209,0.6371067045668171
A4,2,0.056030049972061215,0.6280675149973345,0.8918320532953983
A4,2,0.064858076429653,0.940209125069584,0.7395139588195044
A4,2,0.05183777954131335,0.5771795962532547,0.8211484347116225
A4,2,0.05975751494296847,0.8396322238579439,0.7037572802760403
A4,2,0.05643452145981815,0.8127122587468353,0.6601053138610687
A4,2,0.061105119096836254,0.7413962809143643,0.8117770926945772
A4,2,0.06416421701207689,0.8907912970678414,0.7466973895570607
A4,2,0.05860490524116615,0.6579137022543583,0.8661321510620931
A4,2,0.056520019613454486,0.6206673372423477,0.8355604067920542
A4,2,0.05276655406972562,1.0842194082193448,0.46897801194468164
A4,2,0.06849201107676348,0.9304921495175926,0.7388673404341942
A4,2,0.06341779388273304,1.1215226686495439,0.6696551331795966
A4,2,0.05203522179396624,1.0876513443283795,0.4641395645383539
A4,2,0.06759543340695455,0.9246340123254244,0.728024744090156
A4,2,0.050595193984490805,0.8810798138263499,0.5755259360384419
A4,2,0.06748661438973606,0.8414686788164734,0.785865144663737
A4,2,0.059166560491653725,1.010400056118984,0.5251692164840178
A4,2,0.052889940903070184,0.6767920392068503,0.743431957842581
A4,2,0.057067705751980474,0.6822927797706946,0.8113230030097364
A4,2,0.0568126549392823,0.7308641267714512,0.8399632665938691
A4,2,0.060369393849326054,0.6967526173202663,0.8123437254470182
A4,2,0.06150971398748055,1.1473512354629614,0.5626626105930623
A4,2,0.05692323253092667,0.8800823702217286,0.6166789217343418
A4,2,0.06723614916557598,0.7782499070085855,0.849919460558461
A4,2,0.05598552687070052,1.4613488635779486,0.4144031494139627
A4,2,0.06285950775639189,0.9710263543513737,0.5775195228489884
A4,2,0.06569546478542587,1.0657297850917258,0.6563391326036666
A4,2,0.06736614369165145,0.8549859630131568,0.7885350490792881
A4,2,0.0632372416158885,0.6895047934210626,0.8960739085795323
A4,2,0.055766569069925304,0.7256970333092657,0.7424469527519932
A4,2,0.04732521984966111,0.8335172256198359,0.5334453676191916
A4,2,0.06302370480434001,0.8453814084023645,0.7308861762818236
A4,2,0.057743037621591234,1.341313318524515,0.4301811311209015
A4,2,0.0511427392976266,1.1858129861405262,0.4192109617888395
A4,2,0.058675178077454426,0.7788302169536386,0.7119390733656233
A4,2,0.0603205426846547,0.7827056563414565,0.7145990350025397
A4,2,0.05224034399877912,0.7233025901354451,0.640198169589958
A4,2,0.06155035431367779,0.6693804243215747,0.9089849665250447
A4,2,0.060162316226345706,0.45147641821439205,1.1563281552007576
A4,2,0.05295767222985096,0.7487887581641919,0.6520465169954699
A4,2,0.05696489189124628,0.5095940517349633,1.1013499028905325
A4,2,0.06814100410992659,1.1507492224167715,0.5515123473980745
A4,2,0.05339711935012915,0.8578748464036028,0.6308880632462466
A4,2,0.04996737026631106,0.5449907928535157,0.8921909286191108
A4,2,0.06358508284790296,0.7814780645235064,0.874648312324516
A4,2,0.05675031436690468,0.8846120827086889,0.6333333719503936
A4,2,0.05288570979769621,0.6288057719656697,0.8172983907108875
A4,2,0.05525884949023098,0.7479196324398568,0.7154675680435509
A4,2,0.061378210182532845,0.5051749155927531,1.091174000074632
A4,2,0.05965142243871849,1.1825895638691721,0.5059036333531706
A4,2,0.0667584024064823,1.13952873729237,0.6480979415840097
A4,2,0.061054855365782555,1.092226841254829,0.5855624412990512
A4,2,0.06440610299595678,1.0351516579103808,0.6369544173799172
A4,2,0.053867681514547024,0.7783351935038884,0.7474007478438902
A4,2,0.04810479997537113,0.24849486425223838,1.5470781889857206
A4,2,0.06343508838452967,0.8613774494245208,0.7491855953617579
A4,2,0.052035867477441614,1.291339409879645,0.42681408023947326
A4,2,0.054782012615735454,0.6996768891966769,0.727670002449575
A4,2,0.05787017482688693,0.8635679848205321,0.6291139898092626
A4,2,0.07475204747832018,0.8217430275957728,0.8514474355569546
A4,2,0.07117988960926727,0.8250979163132539,0.8467676548823648
A4,2,0.05751310072742132,0.6319564559905163,0.8263102604240885
A4,2,0.05593366492278543,0.8152224610564025,0.7042413484664448
A4,2,0.06603861095467466,0.7558978830434603,0.8532673235027037
A4,2,0.05976583517740986,1.029202897915108,0.6054188432641511
A4,2,0.06673032979825692,0.7360412901381237,0.9302237938227053
A4,2,0.05081611269653335,0.4197863060357268,1.0282731508566314
A4,2,0.0682832109866482,0.7955200765178142,0.9305029920917246
A4,2,0.06244899784761482,0.5465291135417858,1.1701440787094965
A4,2,0.0557926941380836,0.7227972018361348,0.7192689252587745
A4,2,0.06109819129683401,0.6822654981511136,0.745946867140443
A4,2,0.06462715987854391,0.7632388640633175,0.8113134679219173
A4,2,0.05524945254003482,0.5349020454829249,0.9897739278723081
A4,2,0.0536867622914574,0.8825291132929194,0.6017080054613038
A4,2,0.056378514779380294,1.043818955181073,0.5208394027717855
A4,2,0.05366706795950365,0.5858346274758872,0.8693809771613217
A4,2,0.05673818398454384,0.36820243201882585,1.3998653601659163
A4,2,0.0538696424269628,0.3807665438771908,1.273435995526689
A4,2,0.05678053708351862,0.7759438347195209,0.7117150436901531
A4,2,0.050876221373230536,0.26508238023093433,1.7109537188298334
A4,2,0.0624451054906007,0.7861872991424496,0.8046390997429689
A4,2,0.05236038684027681,0.7435966923040909,0.7101876805765481
A4,2,0.05699897716266783,0.7009738932100429,0.7935453976005443
A4,2,0.05235830044853512,0.5499888741390982,0.8645283612388348
A4,2,0.049896468064726196,0.4246022994308634,1.1401030591027288
A4,2,0.07096224631584784,0.7592033389877086,0.9137741943398222
A4,2,0.05613635759653756,0.6844736130317464,0.8731089134050916
A4,2,0.0592031625957229,0.6090183595669711,0.9851920121189313
A4,2,0.05637062266505159,0.6886614066780496,0.7985777532622106
A4,2,0.05768441189599689,0.8949115770593352,0.5904088854682329
A4,2,0.06361220932379082,0.6371213962933929,1.006752222808049
A4,2,0.053592916749988354,0.9200149266405643,0.5496726437504966
A4,2,0.056088532897788826,0.5635884919712887,0.9102828571616243
A4,2,0.06268526924313803,0.8197890897419616,0.704914295949261
A4,2,0.05884875929426648,0.4640470009512764,1.0558635844364372
A4,2,0.0615038190154635,0.852702391046712,0.7326426589233275
A4,2,0.05885406659235446,0.8986142190322703,0.6191032821399404
A4,2,0.06702805901533697,1.0656320646012478,0.6344003968840722
A4,2,0.05431796865185899,0.8845039995898122,0.7010196286655641
A4,2,0.05276624202878945,0.7888223077714397,0.6339314784344204
A4,2,0.057797605937752905,0.7039977069917266,0.8843646496142262
A4,2,0.05470816378012913,0.8008980421787605,0.6964554934957142
A4,2,0.056562354931708775,0.9768337141260819,0.5929957014377518
A4,2,0.053965178583376995,0.47487612510188176,1.1084840677416732
A4,2,0.06060887562687688,0.7879066213442382,0.8050437982809151
A4,2,0.06313354420755092,0.951013100675693,0.6395800688558811
A4,2,0.059849498561060296,0.9719242238814029,0.6248794297220575
A4,2,0.05440265915780474,0.8174745707907509,0.7053288498156649
A4,2,0.05865518289302446,0.8348459535083186,0.7336748077513962
A4,2,0.05912004989610288,0.5516791603965252,1.1025026391672028
A4,2,0.06764873124200917,1.1796398232083571,0.5863292588889597
A4,2,0.048248200247769206,0.4630340233729735,1.032858839698359
A4,2,0.05964901523007219,0.6365460590145458,0.8892614853367945
A4,2,0.054580944709341085,0.7844478240878643,0.6705970747769028
A4,2,0.05452186103183713,0.7002326672195813,0.6934157974584952
A4,2,0.06896223835545633,0.7399038055289862,0.9303892304215581
A4,2,0.04481945769436021,0.3643208977237125,1.063496214537181
A4,2,0.05486670742448875,0.6216200213840384,0.7846264114640209
A4,2,0.061033418529155385,0.9197939765751635,0.6252875464201858
A4,2,0.05508502630855738,0.7624575544893945,0.7365941116568396
A4,2,0.04525951497187924,0.5416255837902636,0.7286911169241893
A4,2,0.06547480460805256,1.0645694564153823,0.5822472811306666
A4,2,0.06306255176433956,0.46447121246293177,1.3566393252033144
A4,2,0.047305512834189135,0.9725625503875798,0.48821498210095626
A4,2,0.0646152987119797,1.5725969878249422,0.4425419947783976
A4,2,0.053513654758369326,0.6434897284784199,0.7033094272378533
A4,2,0.06263786394013485,0.7303824705116525,0.861671985417577
A4,2,0.05141624034121996,0.8050799570253888,0.6019822174109141
A4,2,0.06257988418357295,1.1907648879724337,0.5558519973199625
A4,2,0.056306839111477394,0.7016404731315801,0.8284679690238828
A4,2,0.05818479923790085,0.5132077110893384,0.9736179920960498
A4,2,0.056946803236568075,0.8895246635717985,0.617397903321268
A4,2,0.06691287842793721,0.7838894689596619,0.8454146907275686
A4,2,0.0699319348123918,1.187001639126774,0.6467872165051759
A4,2,0.04932392705911976,0.6367014827023911,0.7547532107021577
A4,2,0.05789576347807236,1.179722121687295,0.4986430997056789
