Dataset,Centiloid Quantile,Weighted Clustering Coefficient,Weighted Avg. Shortest Path Length,Weighted Small World
A4,0,0.05352334409876526,1.3026915850284093,0.43154439413579615
A4,0,0.06122560597772271,1.3601950644914773,0.48629917116890525
A4,0,0.06774746562348474,1.0689148073329044,0.6380093160932258
A4,0,0.06650507832387637,1.9689561568842602,0.3781293879468049
A4,0,0.05676164924204371,1.3184570500031327,0.42383093230482793
A4,0,0.06435568670958484,1.2175754223357076,0.535169695535754
A4,0,0.06051377250176593,1.778543241831938,0.37279405269556903
A4,0,0.05721362516564862,1.5276125528274234,0.4289133302217473
A4,0,0.060263344474295946,1.3407336807005508,0.45139216742812227
A4,0,0.0586548426523586,2.03634086548666,0.29927588674371963
A4,0,0.06513143496498593,1.9927101205928832,0.35413582563162177
A4,0,0.06081950128544745,1.348101678040373,0.5365191952787286
A4,0,0.05628667639836517,1.9175961125932643,0.30434904407845087
A4,0,0.05830110140606028,1.5331976363965005,0.38585150226446496
A4,0,0.058539009224339085,1.4062722814928608,0.4288634298981074
A4,0,0.06824126524188741,1.7043576004136602,0.414915280705167
A4,0,0.06017680332882821,1.84830468422829,0.34569028866370816
A4,0,0.06131185241299239,1.5273305652671003,0.4037912611658369
A4,0,0.05480679692616212,1.559545801978239,0.3890826419506954
A4,0,0.059210895116379364,1.6510320655193091,0.36778263571712894
A4,0,0.06685612070896127,1.7515127660702974,0.405185602095188
A4,0,0.05511562071975156,1.6759532890464093,0.3676620933056608
A4,0,0.05934452748498297,1.5535491496545573,0.39124578378108205
A4,0,0.06814600147329279,1.2670404634458314,0.5599756261789187
A4,0,0.06087598075434748,2.0043599458270003,0.3192767482142177
A4,0,0.06347423142404127,1.4783239858719204,0.44604354154960063
A4,0,0.06830634456518522,1.0613708999757718,0.6821475826563378
A4,0,0.05801669008627032,1.1597335432991878,0.4855171066187199
A4,0,0.06042740502356641,1.6387492639146934,0.38965094516610793
A4,0,0.062155910806623894,1.0818973164471144,0.6466309431495711
A4,0,0.055453045044117015,1.0794848276767481,0.5728052481427499
A4,0,0.054323455379258506,1.1432917130775238,0.5492575358206936
A4,0,0.06399795587567178,1.2992595664500077,0.5156192242625401
A4,0,0.0592240686255345,1.3574301817990704,0.4547933099213806
A4,0,0.049855236164814194,1.0216170737114774,0.4952455816333095
A4,0,0.052952067562850674,1.301160736983228,0.4205804972572977
A4,0,0.06407853125743143,1.5024626507810552,0.47241011785392706
A4,0,0.06385514624923586,1.2692228376336572,0.5665543360505948
A4,0,0.05652008938543255,1.1143117806576555,0.5055168532537895
A4,0,0.0535857885388125,1.7720599636849572,0.3550632865730428
A4,0,0.06467964424552039,1.4354506929787159,0.5004218753834213
A4,0,0.057589096108643156,1.0613371815825139,0.5339859647660506
A4,0,0.06276592811970637,2.1397893059264526,0.3266319169137281
A4,0,0.06602506262654058,1.4030931110347054,0.5203942884509327
A4,0,0.055835966001488865,1.4557018744750738,0.4046364660328168
A4,0,0.049194833745983664,0.7201462482704936,0.7066819008691694
A4,0,0.06532704478437738,2.053389789583114,0.3442248339272481
A4,0,0.06676907533022908,1.5483375236668266,0.4584130456263839
A4,0,0.05676806349139808,1.1142323367325593,0.5180577016730319
A4,0,0.062170557987047126,1.5341674346945364,0.3887339925788797
A4,0,0.055486504040148196,1.3699377853277237,0.42115124962002004
A4,0,0.058864020500192474,1.2251684214144063,0.5331609132509856
A4,0,0.05507701082005388,1.1575681682421406,0.4464059166548317
A4,0,0.05752524790795254,1.0503363377513646,0.5489576927237957
A4,0,0.058472839558751225,1.6509237745832626,0.3881673145850092
A4,0,0.068484969208302,2.3522220055318144,0.343072500154414
A4,0,0.061115713466775946,1.4302680142829078,0.4955548988739207
A4,0,0.05617682627663165,1.258495409736408,0.46544316795846086
A4,0,0.06364743238579862,1.3123964173152414,0.5054134336893157
A4,0,0.06263182442347494,1.3311944495531192,0.5649273147238102
A4,0,0.05809950742029585,1.2589640184703075,0.4650000771851575
A4,0,0.05747574497858616,1.2012546939475774,0.527215119441478
A4,0,0.05560882512117397,1.301454300974838,0.45259288152115984
A4,0,0.05864949202535662,1.2022567534746034,0.5136658379611034
A4,0,0.057212079860790764,1.407668081671161,0.4311919128074879
A4,0,0.0652250263939375,1.3109306818212152,0.5495241762114128
A4,0,0.05124584493085545,0.9986800009991498,0.5341147074006418
A4,0,0.05360006490629897,1.6115867003359223,0.36105451263738
A4,0,0.05679062105999907,1.9044293021604377,0.3506584537227915
A4,0,0.06361696308001477,1.5622500760365507,0.455454377089609
A4,0,0.06302710882696451,1.7857454765691974,0.3602297040396945
A4,0,0.05946899469672282,1.0511936738392091,0.5613072946948452
A4,0,0.05845538417506972,1.0718357819351563,0.5849443323800507
A4,0,0.050966228583104976,1.7024840618419597,0.2995050780972536
A4,0,0.062376374922006504,1.7487772709306142,0.37740103202219766
A4,0,0.05779461181673937,1.5247686560173404,0.4026056051219225
A4,0,0.06311872377269315,1.268076007033477,0.5203396139887345
A4,0,0.06198657350265332,1.0502751673407842,0.6113726670314027
A4,0,0.05725625644646949,1.0094987639854631,0.5988718949383994
A4,0,0.06336041387441783,1.3136709285065344,0.47894939322812274
A4,0,0.06114593230178107,1.5508379862576982,0.4103559447753195
A4,0,0.05591303347371982,0.7461349209373559,0.7909798412854818
A4,0,0.06312624272888909,1.2322045862779625,0.5353431104257681
A4,0,0.05696562143375792,1.7061771914111359,0.34015041904068044
A4,0,0.06479981949074595,1.909342490760884,0.4309508582667592
A4,0,0.059949439184809744,1.1795192550528146,0.5237879986762747
A4,0,0.057438658587699684,1.7577171957007272,0.3484858106869441
A4,0,0.054081476976701674,1.4440789222180601,0.400562931729383
A4,0,0.054735316919654435,1.1958829569445995,0.4343909539421549
A4,0,0.06176168458758878,1.2467348520510728,0.53274283639125
A4,0,0.06050809127246456,0.9263991116441882,0.6665892164444306
A4,0,0.05996865580823304,2.029453761166372,0.3037748638891605
A4,0,0.057756708172858835,1.0860459176862647,0.5542737429324525
A4,0,0.05246504531424059,1.1111076149956687,0.47793564436912583
A4,0,0.051879581065218956,1.3455341447741473,0.4108374833832775
A4,0,0.04827483065617117,0.6833146391518644,0.7514207143487813
A4,0,0.06543242987164966,1.9948948349139553,0.36806186000945046
A4,0,0.060885644958160734,1.5436822878338086,0.42642997633369006
A4,0,0.058571766064861086,1.4030135654641152,0.42958952689599905
A4,0,0.05796694092110427,0.6328193113498942,0.8768617300860182
A4,0,0.06435029929577232,1.4278565447169143,0.4473676986092707
A4,0,0.0657081505515411,1.9245094571591026,0.3524587318556021
A4,0,0.07028391033042423,1.9216556403552998,0.420727436304643
A4,0,0.06045967616897578,1.3008333198269293,0.43072461849350396
A4,0,0.06348623594343675,2.084639893106732,0.32684065212597785
A4,0,0.05888550849651698,1.7357498926006556,0.3699046380760231
A4,0,0.05920144145051239,1.687333819062697,0.35672144617614887
A4,0,0.061745484996191535,1.846748300580705,0.3366590763122909
A4,0,0.06686698374899461,1.9710639694694048,0.3772608985072142
A4,0,0.06037672782736138,1.770438818308627,0.34877561619870895
A4,0,0.06979559447533383,1.426187244633588,0.4914139715371956
A4,0,0.06392916600844607,1.3957275466911991,0.49985466295115233
A4,0,0.057928471747079435,1.757317100196987,0.353045412971025
A4,0,0.0640807281932761,1.456892925649553,0.5025174520538421
A4,0,0.059445194114354664,1.8009732410621493,0.35988199649006664
A4,0,0.051530257488574475,0.9815590579656456,0.5774911890334433
A4,0,0.06016652224417215,1.5836090448985147,0.3846565267207682
A4,0,0.05992717288408998,1.4999371968937776,0.391782826842867
A4,0,0.059601463426627414,2.059234144356247,0.3313586764729845
A4,0,0.06350148120039946,1.4060646443091487,0.4756871546694211
A4,0,0.06352188960961042,1.492569370665926,0.4434476621606995
A4,0,0.06298471881179898,1.3400235261503437,0.4609758308695627
A4,0,0.05428638988250829,0.9744895354438723,0.5737618406839142
A4,0,0.06745470688019346,1.2123485376555645,0.5541315869517665
A4,0,0.057136734834887765,1.2004598342170705,0.4906902389249559
A4,0,0.05965539225229809,0.931425987489524,0.6531127961286751
A4,0,0.061661929012960734,1.7436502080812635,0.3513994233411179
A4,0,0.06292490142915785,2.070679540861066,0.3620865888526642
A4,0,0.06253068717938175,1.1121975591026867,0.5587351940332485
A4,0,0.06116317745117601,0.9937359042726509,0.6789580054971973
A4,0,0.05987243890956835,1.0538045662276072,0.547142840586528
A4,0,0.06279167880537238,1.9582684330397577,0.29364522595184817
A4,0,0.05769595995256603,1.2614874310348478,0.45570260459550505
A4,0,0.06028861752233968,1.6502071621190455,0.43202462603528946
A4,0,0.04977302488185142,1.5689916494764917,0.3125269634335562
A4,0,0.06753085866114128,1.8115832793803777,0.40808695632726294
A4,0,0.06523388038404415,1.0647473443322382,0.6113497286538117
A4,0,0.05773268152706042,1.3474380955327347,0.4736160229362176
A4,0,0.059410497456809826,0.8999389835887012,0.6126294638422326
A4,0,0.0551372382195617,1.5390201206375107,0.39101653049135193
A4,0,0.05813449430243416,1.2607167846248073,0.44779501679303574
A4,0,0.054656499495227426,1.1089902658046806,0.49367253939939454
A4,0,0.059218798235112786,1.5381671804505683,0.41094117642653094
A4,0,0.060476053145035846,1.5880002220472642,0.386194815857487
A4,0,0.06429785272306916,1.7909484957339818,0.3864111451800217
A4,0,0.05655634554670451,1.2611278252937408,0.4633170647439897
A4,0,0.05893497464234501,1.6428903797011074,0.3330780358489128
A4,0,0.06176249255840089,0.985988850395941,0.6445842566110199
A4,0,0.05314723190767375,1.4507571234036554,0.36720449888269346
A4,0,0.05373806474295123,1.4183707405773274,0.4311408056883772
A4,0,0.06420212871069264,1.2811089514035343,0.5595610704004408
A4,0,0.06256241897653933,0.9928906644920087,0.6688841483990562
A4,0,0.058599887238651116,1.6843267854253963,0.3477716163357219
A4,0,0.07521197988662809,2.3002101026707225,0.3641234355414455
A4,0,0.054680291991124064,1.0921118068656768,0.5025853266031686
A4,0,0.050824439560025206,0.9990517121645925,0.5345160268505752
A4,0,0.06620165490139376,1.7616829556781721,0.40480656022122163
A4,0,0.06039563001971666,1.6103528096101747,0.38164285682546034
A4,0,0.05841498910639472,1.9637458867276532,0.3183748470223482
A4,0,0.06021483795125296,1.43304680082556,0.44637909296453215
A4,0,0.06733304112948904,1.5759521898164985,0.49295752416808597
A4,0,0.058663967166762025,1.35476085407575,0.4467141161869707
A4,0,0.05685803740478755,1.3930590846995294,0.42976981713307755
A4,0,0.058501110242254205,1.440181797380718,0.49106382180770497
A4,0,0.05224924021830933,0.9939513699919725,0.5306719282835247
A4,0,0.05976710394982518,1.5949709505639895,0.42025701463405324
A4,0,0.06279310694684297,1.2836445963600662,0.5553891824269022
A4,0,0.05947731014629334,2.1892379824560857,0.27029403525886037
A4,0,0.05677937276678552,0.9145411869833335,0.6179255336709699
A4,0,0.057358067024033475,1.4354552552757176,0.4185933919027628
A4,0,0.05118613411035108,1.3466928224853654,0.4194182330636226
A4,0,0.07269478921800239,1.5795325814001726,0.5053599811918028
A4,0,0.06235814329353592,1.3131054017145285,0.4896256423655648
A4,0,0.050686594335152615,1.5201734184455078,0.34204760321037936
A4,0,0.06679865688056821,0.9918132628329127,0.6631135419766323
A4,0,0.06742482861842214,1.5872985362916703,0.41410402867349383
A4,0,0.05243745851619314,0.998865195652746,0.5316273773289293
A4,0,0.053106809091648645,1.0031749361317062,0.5291438432032816
A4,0,0.05176230535982888,1.0275501110357252,0.5034281962145472
A4,0,0.06387107663644635,1.5226470085131532,0.42224682102920413
A4,0,0.05910713335549818,1.0115121833342704,0.5671426920878608
A4,0,0.05779664644465752,1.152912038461447,0.48104607864665
A4,0,0.05994429133313612,1.661226146768308,0.39081415623801424
A4,0,0.06024966980260856,1.7458999448857477,0.36890900645868163
A4,0,0.061491821349160286,1.5205847475651755,0.40908704600307266
A4,0,0.06616058713491761,1.830605633513002,0.394690329799727
A4,0,0.05576997929612803,1.586155065370945,0.3680269488946465
A4,0,0.05889886444575154,1.3932682482072518,0.4439221915426275
A4,0,0.0644919216131898,1.2098201506536657,0.5334872089710191
A4,0,0.0628067817281991,1.501071244803547,0.48088318630148713
A4,0,0.06287110876909822,1.9608228247775945,0.33542214566955914
A4,0,0.04887753729578524,0.817759372831723,0.5538146162967719
A4,0,0.056889255515153773,1.267584167342682,0.45713227344115526
A4,0,0.06774347351453842,1.7792852829794397,0.4044597358724261
A4,0,0.060325711474739474,1.0903415039218376,0.5383713264170324
A4,0,0.05511407029123185,1.4240541122257149,0.4265311366158692
A4,0,0.06440045051646846,1.202493886344009,0.5539907704249948
A4,0,0.051813870260123324,1.785098884198665,0.3095557257154496
A4,0,0.05134118914521311,0.9001623570144347,0.5568203458808788
A4,0,0.06123379051147875,1.3009233230630106,0.49070769815981125
A4,0,0.0622798850652339,1.0618847691024358,0.579426218472012
A4,0,0.0586400742137483,1.7182428578041742,0.3815351047689558
A4,0,0.0605446478656812,1.566277776883623,0.4007568473868581
A4,0,0.05106715785805402,0.9077600253737834,0.556681599093518
A4,0,0.07246632096693222,1.3196202857592296,0.5815226999087609
A4,0,0.05864530044127343,1.5612106116590534,0.40761174073456014
A4,0,0.057167141085933834,1.5969147535998296,0.38399693435128074
A4,0,0.06617005488516066,1.455517477293596,0.45809007090042864
A4,0,0.0640375269811474,1.7604007323484476,0.38551821951107373
A4,0,0.06265862490564408,1.7192547099881528,0.4055020999861116
A4,0,0.05664353115440966,1.1172060026743613,0.5051195849274986
A4,0,0.06826869643201826,1.512381162108819,0.482523176144877
A4,0,0.06749843037868183,1.3805195298682844,0.5259583627653482
A4,0,0.06509844797254555,1.1046703325179026,0.5840788963025182
A4,0,0.061498345504671384,1.8719521576929536,0.3535464248940029
A4,0,0.05803614128884702,1.0630697407461627,0.5403229051257207
A4,0,0.05319033268938405,1.0052298431344406,0.5031110322199376
A4,0,0.05747510060898833,1.391096139200112,0.423032607691123
A4,0,0.06163882505582475,1.23779059496799,0.5174846491996284
A4,0,0.0663256130990922,1.794513098213273,0.42713963823730194
A4,0,0.058936645382249866,1.1249760385901622,0.5292962375165275
A4,0,0.05893395822354747,1.760686432727918,0.37659622013010907
A4,0,0.05573958581685353,1.646103274207026,0.3448101154302193
A4,0,0.05576815206473894,1.8362519464646392,0.3085766564184691
A4,0,0.06421401344495224,1.263062952983965,0.5000872115448745
A4,0,0.06531823339285625,1.6313641087736444,0.43222635822037025
A4,0,0.05532364304479017,1.477908023206845,0.3778962610070924
A4,0,0.058126449150769,1.2584982861263088,0.4279891648739103
A4,0,0.0648697650920049,1.866428461568141,0.3764972306198886
A4,0,0.05779902330647085,1.4996010900039163,0.4376627991092629
A4,0,0.05818325498203316,1.419611681771687,0.42788617423189224
A4,0,0.05790582545879818,1.5794899103894273,0.45130642065164717
A4,0,0.05903463390020121,1.4605299555917028,0.44223571026280695
A4,0,0.0556802276814508,1.3711313619787908,0.4494485802149838
A4,0,0.06015767272833393,1.3291331049190462,0.5011731614547656
A4,0,0.06102061245544232,1.2608088517836147,0.494947673036209
A4,0,0.05655808860808574,1.0501315960140667,0.5702904342859876
A4,0,0.05923646722668644,1.2432909596846007,0.461799506862527
A4,0,0.057556503313785354,1.6311874206282007,0.397844806587091
A4,0,0.05270922423401408,1.1078993265170056,0.4716743142934311
A4,0,0.060408799369902934,1.805078104111692,0.3513831626534616
A4,0,0.057600685789682415,1.0069005468363603,0.6163362493544786
A4,0,0.06368603032716241,1.519952864385014,0.4218266704922778
A4,0,0.05661637648352312,1.3176466788686827,0.4295997728317634
A4,0,0.06163770777492154,1.2745304498311674,0.526426429893415
A4,0,0.05703397295346671,1.5298251180663456,0.3767880364580682
A4,0,0.0637512648839107,1.367443440182512,0.47451287239235534
A4,0,0.06741202492189202,1.172289093589288,0.5743313125755751
A4,0,0.0654388020977294,1.9383092310433496,0.405301872689953
A4,0,0.0649714959897391,1.6582075505014602,0.43655135849815724
A4,0,0.05899623943020476,1.7060381605889707,0.39857465543304194
A4,0,0.06450923435701325,1.3183460025286535,0.5432965880937678
A4,0,0.0649838323739415,1.6354422801729678,0.37158756700293405
A4,0,0.061613481144469295,1.3530484072185098,0.476057266171072
A4,0,0.0599916950202228,1.7342483226691425,0.3701052291697822
A4,0,0.05360253857531435,1.4383928796453203,0.41630591290779767
A4,0,0.058916793563293254,1.6493832886344586,0.38402366841282676
A4,0,0.06324125840794521,1.1311835899400284,0.5462590098405621
A4,0,0.05879766123737799,1.5661832699549076,0.40403282521809286
A4,0,0.0694315971595546,1.3484682531062222,0.5572708071103928
A4,0,0.05627242289639677,1.49669376029609,0.44013978216772875
A4,0,0.06011361979801649,1.4322191633497687,0.43148865758426097
A4,0,0.05303951785631629,1.2151290635971967,0.464508581294328
A4,0,0.06195027122336162,1.3562179886372114,0.440743442515276
A4,0,0.06470477285151752,1.7770817573176652,0.37425534993043535
A4,0,0.0572424116418076,1.269795661164726,0.4909852181336112
A4,0,0.04920006375040442,1.134852604321767,0.43463601155641535
A4,0,0.06571548351366523,1.7861441653058012,0.3887805004375286
A4,0,0.061989177904563396,1.744509461832684,0.3330551856499297
A4,0,0.0606766113733222,1.7725047076135905,0.37149017848661375
A4,0,0.06083658360358759,1.1591669847603971,0.4960075123433571
A4,0,0.06335597288388002,1.3953589382077203,0.40529424710743767
A4,0,0.054221414401410165,1.8380028414192535,0.32022352835716966
A4,0,0.059626059891697884,2.1477235411461546,0.29937967474829297
A4,0,0.06536708588693613,1.6704533946684152,0.46122799427500905
A4,0,0.056582010655970155,1.229595406707809,0.4603688433010993
A4,0,0.05803219967109653,1.2999454242685065,0.4923248120366132
A4,0,0.0569185551511055,1.737967126747937,0.341476660140644
A4,0,0.0580826440857636,1.3439196820227828,0.44803697859194014
A4,0,0.07055874821234827,1.6878222419904647,0.43906453062018586
A4,0,0.058328279092149875,1.2347701213174311,0.5140619191287602
A4,0,0.0762821840675314,1.6413967475702378,0.4728029658735884
A4,0,0.06044324666806188,1.0330756611729408,0.5882975711845152
A4,0,0.06177338380436754,1.3565528611427076,0.419997511633074
A4,0,0.05882744823960141,1.599817526563208,0.36464084689891435
A4,0,0.059721050904873806,1.3375726697193522,0.47854951028714154
A4,0,0.059231743164831686,1.361950697847845,0.454013379582467
A4,0,0.06631043211723882,1.5201739302667494,0.4754481435881006
A4,0,0.06473773260430944,1.3752332821846807,0.4932349134528699
A4,0,0.0561833604533428,1.3191007542299464,0.41003242526817596
A4,0,0.055609908886770816,1.4657756429909095,0.42638414638860367
A4,0,0.057299579926332334,1.0051429785546417,0.556543178587114
A4,0,0.055951243334906794,1.1222230659136454,0.5336348002322547
A4,0,0.05598527468635909,1.7894148959118208,0.33855287436974474
A4,0,0.06316268055688444,1.360410350887533,0.4658468917167854
A4,0,0.05869360311562296,0.6907057644829481,0.897687347883897
A4,0,0.07285400515274737,1.3855217969225744,0.5553092459013217
A4,0,0.05306073410528943,1.3195950155061325,0.3978103232630101
A4,0,0.058417454193468214,1.0401626375796094,0.5311559864255104
A4,0,0.05432036974636238,1.004640273738225,0.49671145059012245
A4,0,0.05623368705472986,2.018758101353489,0.3033134809029051
A4,0,0.0638323037331627,1.1146375503757735,0.6113680822034825
A4,0,0.06181178237022531,1.3268610579078175,0.48076645593217193
A4,0,0.061702076398402514,1.95381329766333,0.40448665737634615
A4,0,0.06321259963572402,1.1757555081776545,0.559084951094834
A4,0,0.05840569457410778,1.5049371169542625,0.40497061189006067
A4,0,0.06363521290374294,1.356234759278098,0.5020599530330173
A4,0,0.060850389122067985,1.8150440600439486,0.35654163858825294
A4,0,0.055442290578518474,0.9169529838053335,0.6662994133828424
A4,0,0.05417014598415857,1.4720218225474428,0.38677652954439146
A4,0,0.052367067341450184,1.75958689259671,0.3052750767850368
A4,0,0.0659855042633259,1.9629497944732142,0.35951634210995204
A4,0,0.06132657787032054,1.8746359128827816,0.36707676404548895
A4,0,0.06600314748693281,1.562610948722151,0.435649819325204
A4,0,0.07197464764117067,1.3976305930117432,0.5391319748548972
A4,0,0.050221297223107794,1.079857194478268,0.5024949765875928
A4,0,0.07158915821960632,1.615241062858255,0.4483256997618528
A4,0,0.059769076106637606,1.9347914624572888,0.37482195527664625
A4,0,0.06287117075897124,1.5032652458425066,0.49000520282736015
A4,0,0.05150468660773747,0.6492465130905547,0.7788676291512667
A4,0,0.056520952184734095,1.4837542595656201,0.34851689993542234
A4,0,0.06056063512700697,1.2405962727037294,0.5108627913954679
A4,0,0.0493884680315271,0.7264162687021382,0.6625682798017148
A4,0,0.06451938597680028,1.1105568261745589,0.6651716043070292
A4,0,0.05595467893684491,1.3901574245566997,0.43901456759963386
A4,0,0.0742357814820403,1.4000203064359489,0.5724412427076309
A4,0,0.06439861148279528,1.1552280382790603,0.5586175908370387
A4,0,0.05919681097287169,1.7178786688608936,0.3688299450038095
A4,0,0.05750804949991646,1.57511391165704,0.40893118474144863
A4,0,0.0682482691101779,1.4380624557041926,0.5081987774448015
A4,0,0.06143584159921538,1.27997379739424,0.47813682288087317
A4,0,0.05685815205362863,1.390790689979376,0.4124269124866591
A4,0,0.058673327704709725,1.548270106358925,0.42860047470323975
A4,0,0.06550113991793116,1.3698737214791303,0.5337020121732885
A4,0,0.05993616902888296,1.0545342682365044,0.5920440040004136
A4,0,0.06259987307540119,1.2377031064256039,0.537833685502803
A4,0,0.0692204055692807,1.5807417871953986,0.4674427301138768
A4,0,0.06736525124585713,1.208156239099793,0.6043580576135915
A4,0,0.05610864633313734,1.1832111387739506,0.4669722091552233
A4,0,0.06228941378316413,2.0834504385010026,0.3250529345277905
A4,0,0.05940840765398142,1.0931172310250887,0.4819303679596378
A4,0,0.057459020595212816,1.3469090739751395,0.45801125112927626
A4,0,0.05941217689113888,1.2476731651583335,0.48327412697426736
A4,0,0.060812558513392144,1.7653915066669164,0.36085791846765736
A4,0,0.04871479845401027,1.0288367038387805,0.4933702590348697
A4,0,0.06712319559110114,2.004694346811018,0.3607279403065945
A4,0,0.06005394396946985,1.7746728277720847,0.41136619752770476
A4,0,0.058738667723213386,1.4511083230400807,0.39976285351680385
A4,0,0.05905167816740846,1.2172410358795842,0.5001298411311887
A4,0,0.05821284506422382,1.1077785861895577,0.5166318757026136
A4,0,0.057316266179978065,1.2730539178695284,0.4740685085660787
A4,0,0.05281269037892807,0.9815888836067175,0.5273602591225705
A4,0,0.06649444844577698,1.4357127031195258,0.4910481983777104
A4,0,0.06310604862875621,1.448673555103946,0.438922524751757
A4,0,0.06421997836094781,1.8805788558718919,0.34868542883632847
A4,0,0.06618226729468406,1.5246001252419874,0.4911617200656761
A4,0,0.05193205216987934,1.0984015847595725,0.5122153250505485
A4,0,0.07195226279745677,1.840749201373552,0.3911696965361463
A4,0,0.06706510398352887,1.376626022661057,0.5465411864092319
A4,0,0.06043300618396962,1.2765380040331302,0.49744223525620945
A4,0,0.06214536479264762,1.7022384257965706,0.3634905520870394
A4,0,0.05349556304015438,1.1763145457438056,0.4873981129496886
A4,0,0.06546934032602308,1.4927144904784573,0.4500915248918142
A4,0,0.06016561731896324,1.743220192838464,0.36667553734588954
A4,0,0.05578227330198189,1.9747861110417075,0.3067862614608657
A4,0,0.06909304510362319,1.5148976476326732,0.5159514395779723
A4,0,0.06417250628084277,1.368771009441528,0.48756448473780306
A4,0,0.06326240504299246,1.4784018366520013,0.4720378348209289
A4,0,0.06913229330450284,1.6407227093486725,0.45498898621767087
A4,0,0.051441339873351234,1.046824051648243,0.5064823650024902
A4,0,0.06721637348056421,1.701059853442164,0.4612419157988781
A4,0,0.06159136530653023,1.696981472125947,0.39506127389122614
A4,0,0.0578202630094181,1.1335582770573813,0.515753099508731
A4,0,0.060560731644254,1.084920377806507,0.5796038551206455
A4,0,0.06428332350424756,1.1557539626109516,0.6151557596856471
A4,0,0.05861469512734018,0.9766852868531464,0.5848709626811021
A4,0,0.05734152841367413,1.249033207402827,0.4842776409508197
A4,0,0.05926020839363424,1.0300598759123754,0.614362899415783
A4,0,0.07109425922987021,2.0862649996266427,0.43314346929145864
A4,0,0.06354847229874208,1.3234076877084784,0.5341099829183275
A4,0,0.06093717156253315,1.5241559188511342,0.44222311496463185
A4,0,0.05969392865274644,1.455895024079291,0.40545639888703805
A4,0,0.06144254271380414,0.9084509409949463,0.7553631443805863
A4,0,0.05632775836506868,1.3750189990288497,0.48669278867795845
A4,0,0.062383565935643315,1.4812662970286017,0.459343663622134
A4,0,0.06406517217244881,1.077869015531651,0.6287620970124727
A4,0,0.06207628163052145,1.038903324647359,0.6088915451150114
A4,0,0.05880532786575358,1.7964320061531491,0.3897127783921838
A4,0,0.060600801850034275,1.5898399739111229,0.3819801192308651
A4,0,0.06875389651757183,2.1293813071622476,0.34741965885219417
A4,0,0.05950022322260497,1.512785083144632,0.39957532217873143
A4,0,0.05011270183933717,1.160995887229821,0.44339766407757875
A4,0,0.05862797411386767,1.6714535926263618,0.391639740370689
A4,0,0.05467350503614056,1.3350829892395701,0.48976946293399
A4,0,0.05667621205334586,1.8059200815756429,0.31425160759202103
A4,0,0.05525193767416258,1.8221165336506346,0.3135090152487152
A4,0,0.06133318813057011,1.754603270768219,0.33844336548995835
A4,0,0.06382211064731615,1.5520191016789575,0.4177969555973846
A4,0,0.06229083809315659,1.1868628700849426,0.5873697463262991
A4,0,0.062085385815802946,1.347390732100702,0.46826099178808717
A4,0,0.05406371512073131,1.3323501967789146,0.39382409213080166
A4,0,0.059997899702898226,1.1743545474655368,0.4757107998336646
A4,0,0.06078818403202843,1.8443900721335256,0.3987129462875549
A4,0,0.052572727656625524,1.2203097831789762,0.49063197998104585
A4,0,0.05099610101541537,1.2020497562050962,0.4395313121547406
A4,0,0.062139138331897416,1.8236385840480123,0.3597630606974036
A4,0,0.058039476965542264,1.6296899405919585,0.37577913113097383
A4,0,0.06672840250241244,1.8241077415272149,0.4206846640878182
A4,0,0.059811934969920245,1.3798974794540249,0.4878129589760852
A4,0,0.06033687281071961,1.960062755579701,0.3204200405534848
A4,0,0.06239050036634405,1.1536772493030014,0.553930379483733
A4,0,0.05483065119765086,0.7931087655196996,0.6412880081477015
A4,0,0.05846742856385664,1.3583919495993901,0.4143998221871987
A4,0,0.07172684982806772,1.352779440696237,0.5956366570050311
A4,0,0.055773473874335386,1.602087896797722,0.3539286950745525
A4,0,0.07477632673938733,1.831488516144051,0.4331567673459385
A4,0,0.058176194312664485,1.3695468273104168,0.4154365094990513
A4,0,0.05566433529176562,1.1258226364656023,0.4839228310835934
A4,0,0.05727423059134193,1.271556509342957,0.44591023161721755
A4,0,0.05414396791573791,1.2057369403627594,0.49921432890655126
A4,0,0.06601911052425918,1.444268309703709,0.5275927795810685
A4,0,0.050163015305104315,1.1290724353140993,0.47867629512576365
A4,0,0.06958538555721779,1.6209196008651596,0.48120653935988034
A4,0,0.06032701847862758,1.8913497992021773,0.345613395966651
A4,0,0.056561655366495524,1.386764369744771,0.4134440218843519
A4,0,0.05778522166572997,0.9409691531173434,0.6412853432712016
A4,0,0.06778865695861316,1.6690505933753004,0.4254944810499518
A4,0,0.05188266346593737,0.9752553019345971,0.5516647365232562
A4,0,0.06635735909668072,1.4057858800056764,0.4742513922134643
A4,0,0.0565686541945683,1.407544807267694,0.39868885554094385
A4,0,0.059885876933884745,1.368854955021762,0.4566661999944603
A4,0,0.06602165944154123,1.7334351119665037,0.4284262083056304
A4,0,0.06128002902996686,1.5454165234287192,0.446212162391265
A4,0,0.05671402000192732,1.0582293755350125,0.5866407942496685
A4,0,0.06119458567806246,1.4188847786702514,0.44686803106173895
A4,0,0.0631753453544215,1.597782715394833,0.40479176756810253
A4,0,0.06450273492113266,1.7069354963352137,0.38161634381595444
A4,0,0.05548822533749374,1.2940366253640738,0.4487391011076946
A4,0,0.06191068488155379,1.432850943122232,0.4442926648384858
A4,0,0.06331246811099508,1.581589921747557,0.39885555272586914
