Dataset,Centiloid Quantile,Weighted Clustering Coefficient,Weighted Avg. Shortest Path Length,Weighted Small World
ADNI,2,0.0800131032994748,1.543947318096231,0.5207332657975178
ADNI,2,0.0884510460760273,1.2562396739945894,0.6888820489090016
ADNI,2,0.09083784574517376,1.5068268416763781,0.62696437677451
ADNI,2,0.08926707462807966,1.4513136578728576,0.649705985192549
ADNI,2,0.08113766008666273,1.2167639779177437,0.6852917126966802
ADNI,2,0.09120238581333043,1.609739930794772,0.6065910462210075
ADNI,2,0.09571971695273322,1.2305499433124234,0.7334063306143004
ADNI,2,0.0787223074093593,1.3979831276342023,0.6070757192806407
ADNI,2,0.08511326825984697,1.4688849468522585,0.6228392462911728
ADNI,2,0.09406111667354551,1.3518100864153562,0.6755876449325455
ADNI,2,0.0913585063538779,1.3764273525829553,0.6586305395197591
ADNI,2,0.07602806314292258,1.5045695901200764,0.5728942650554615
ADNI,2,0.08084644933631188,1.6164181216180045,0.5531742811282654
ADNI,2,0.08635497773538936,1.2614712362288676,0.7277822267483456
ADNI,2,0.08981872926269004,2.1847728253882175,0.483382666701825
ADNI,2,0.07961737359178363,1.3101059343702155,0.713807482256759
ADNI,2,0.08366851367903515,1.796091552196102,0.46279310948950325
ADNI,2,0.08349187349214111,1.3874246545255597,0.6586680222374766
ADNI,2,0.08470011288990109,1.7074197160638596,0.5427917593149858
ADNI,2,0.0989422503413443,1.6679136950107731,0.6527819446062518
ADNI,2,0.08148231719759688,1.239760042498472,0.6169814709233599
ADNI,2,0.07711000219320556,1.0636177043436104,0.6964086634189499
ADNI,2,0.07880570002356928,1.358014459265245,0.5331492893239108
ADNI,2,0.08493100465077183,1.3617830487108575,0.6836153174662917
ADNI,2,0.08242854204702736,2.1478711023601265,0.40703747950398195
ADNI,2,0.0903740430427358,1.2719535188672135,0.7369869367840123
ADNI,2,0.09152616399911523,1.4090524189787779,0.6482441602720418
ADNI,2,0.0767538878617458,0.8377417176968083,0.8413138261313452
ADNI,2,0.0786760452979902,1.0357222894160747,0.7750602768085458
ADNI,2,0.07526740312830611,1.3089010782483346,0.6030865478773242
ADNI,2,0.06946420525820834,1.3055803510642263,0.5153060221402127
ADNI,2,0.08405477477004869,1.7204973281155507,0.449613323196429
ADNI,2,0.08082645357561438,1.2497314303156986,0.7301953289652395
ADNI,2,0.08235502456909682,1.7235385498092886,0.5341949184400574
ADNI,2,0.07037789582692422,0.8515083711768348,0.8504024129008555
ADNI,2,0.08072973929979645,1.78039009265411,0.4945539211310591
ADNI,2,0.08032427933563627,1.1891966613489682,0.6609303547395065
ADNI,2,0.07584302830470356,1.380034937810375,0.5338009319588031
ADNI,2,0.07914154116595194,1.4032747656420397,0.5594655016520971
ADNI,2,0.08322404280805923,1.9413696060438992,0.45521461883458936
ADNI,2,0.08186223361489267,1.8072835481559237,0.4904332094579
ADNI,2,0.08696204675230208,1.5423528148260883,0.5966308867440939
ADNI,2,0.08902696405933809,1.4832257654597454,0.5819719526490443
ADNI,2,0.07144029631775554,1.4276368510617055,0.5512078817655961
ADNI,2,0.0851878617472817,0.9753218586463426,0.8507811043890946
ADNI,2,0.0619899284914461,0.9094500032748135,0.6888254961989986
ADNI,2,0.08867491443473706,1.195073912245146,0.7429759616223405
ADNI,2,0.09371850084967034,1.923262609940065,0.5363273151660005
ADNI,2,0.08049142492800668,1.2267800738563681,0.6348743248520897
ADNI,2,0.0908741475929304,1.5667523298422112,0.5202772962760377
ADNI,2,0.0977812991116861,1.7797087214398246,0.5956983841351904
ADNI,2,0.08663288910492979,1.419686737311829,0.6128140610867889
ADNI,2,0.08205285068495083,1.132586881069994,0.702753458203256
ADNI,2,0.10237647762867723,1.6829776828738559,0.6343094346898587
ADNI,2,0.08095508020253026,1.3533010119550104,0.653128400413111
ADNI,2,0.08488088139150565,1.6752528184379336,0.5145665928335768
ADNI,2,0.09230009073443018,2.1059266897052704,0.4887385129987314
ADNI,2,0.09794973983068762,1.6480550271405898,0.6050798210313996
ADNI,2,0.07049006344065711,1.8733501409268263,0.41970690704707353
ADNI,2,0.07299838216436752,1.3131427966039062,0.5502367411098879
ADNI,2,0.0859324876744301,1.3917395261513317,0.7334153970955405
ADNI,2,0.07906020217441743,1.5799311909016636,0.47941134665826335
ADNI,2,0.07033834198676941,1.4942007998970965,0.5665594093010047
ADNI,2,0.08833360395446005,0.9560381943364948,0.9192241311992791
ADNI,2,0.07779786843120909,1.2664189081836268,0.653599209374624
ADNI,2,0.08500745060422726,1.190853636496874,0.7660094939879528
ADNI,2,0.08272108495794102,1.2353263378153916,0.640533430181755
ADNI,2,0.08073096360788982,1.1259730278124347,0.6702304182665002
ADNI,2,0.0876461703828163,1.1819208813743243,0.7809018623275703
ADNI,2,0.08772107764775594,1.6794400442954156,0.5407411311606244
ADNI,2,0.08610942951100606,1.2813562136345236,0.6518249969583941
ADNI,2,0.07998720393836325,1.9272463767029289,0.43867885727082107
ADNI,2,0.09218988889517186,1.921256397610422,0.4938423829932806
ADNI,2,0.08330740681856783,1.3461011805015848,0.5949030843154877
ADNI,2,0.07757434913290143,1.2200903633103675,0.5789573720528356
ADNI,2,0.08166311410970764,1.6899580134852077,0.5062282316617588
ADNI,2,0.07336080067121545,1.381756817468942,0.535060870423277
ADNI,2,0.09469438082725451,1.2015252448595748,0.814862508236038
ADNI,2,0.0924987001460059,1.5109819488152982,0.6196172900124894
ADNI,2,0.07753434338837573,1.3562890960442522,0.5692626966995219
ADNI,2,0.08575983066047643,1.5681106036040295,0.5258440446709187
ADNI,2,0.09208176771429114,1.512473743335111,0.5936101739969812
ADNI,2,0.07278820642080142,0.7932926997933601,0.9499755251088662
ADNI,2,0.09113987750385309,1.5147304717586174,0.5769511290219143
ADNI,2,0.09959113318187482,1.5972026915366972,0.5963690061765249
ADNI,2,0.08957441106078984,1.423195072376377,0.6410834327090617
ADNI,2,0.07991178165005143,0.9165539615274819,0.8776622224698335
ADNI,2,0.0821063712573388,1.3504198115962953,0.6280031998291248
ADNI,2,0.08261656843118084,1.4408565462960636,0.6213067424675731
ADNI,2,0.08511362573760578,1.3168902047313622,0.6473790008668708
ADNI,2,0.08190377869058908,1.256234943383926,0.6688240969544358
ADNI,2,0.07284687591559179,1.2507214436615455,0.6034848817453075
ADNI,2,0.08614894491752212,1.5163820881597465,0.5183954768842871
ADNI,2,0.06988320151606013,1.172517875279861,0.5380495660102266
ADNI,2,0.08768443041374596,1.7054982663476301,0.5190827462869486
ADNI,2,0.0913917475134513,1.5845102497156873,0.5970944519090017
ADNI,2,0.09631111841179112,1.4397137550123367,0.7369576785805184
ADNI,2,0.06918128604797029,1.3709704772996278,0.5315033169433414
ADNI,2,0.08226166845177432,1.078955755363125,0.7565028423281664
ADNI,2,0.08303877976200888,1.3671909723231594,0.6660447899084035
ADNI,2,0.08973257087205555,1.7023652800487201,0.5323740367338753
ADNI,2,0.08608855643812519,1.1511522557831253,0.7357114444157024
ADNI,2,0.08590458114220587,1.0252510720195307,0.818272179308925
ADNI,2,0.09369151423754499,1.750407728963175,0.5340982890899935
ADNI,2,0.08756128654260929,1.4503961896018067,0.6454089040649849
ADNI,2,0.09478785499735026,1.3690287040433007,0.7183077380101784
ADNI,2,0.09405259351490217,1.8700705241164308,0.5511702238313225
ADNI,2,0.0857244100402547,1.3575519035518697,0.6126889110217895
ADNI,2,0.08930816970371039,2.0372201725237553,0.4777756136394558
ADNI,2,0.08546772490239214,1.285906885480727,0.6295754677046747
ADNI,2,0.07550129726719808,1.173846477446984,0.6196721682638764
ADNI,2,0.07682765378778898,1.0970233489780175,0.791191450964299
ADNI,2,0.11498355517450591,1.4658720355736312,0.7891436271347607
ADNI,2,0.07823990959790356,1.156844294043458,0.7285354144504844
ADNI,2,0.08305806277329202,1.4560577793730722,0.5822685051862457
ADNI,2,0.08470552663231501,1.7501244201203172,0.4936821222561721
ADNI,2,0.0769446347995444,1.4670619080934417,0.5472761734834661
ADNI,2,0.10766656420515798,2.293142127453195,0.5166013939275469
ADNI,2,0.07151787305153678,1.2051604046603026,0.5889069607257913
ADNI,2,0.08368073167690178,1.3621701981203154,0.6294586194666639
ADNI,2,0.09197510874042532,1.4017963589334628,0.6943872402827046
ADNI,2,0.09448630294518152,1.1565976501194688,0.7582902674542268
ADNI,2,0.06976266934174699,1.174612844533742,0.5665483617603411
ADNI,2,0.08182701916812421,1.3489657562516257,0.5794125348587038
ADNI,2,0.07671710395062233,1.3303450642169152,0.5793827205259956
ADNI,2,0.0823299932449455,1.3944292999816557,0.6517709321333758
ADNI,2,0.08146099701207879,1.6093388348951043,0.5552508520512659
ADNI,2,0.08462872083513132,1.166654435131871,0.7079946186207629
ADNI,2,0.07233568448144925,1.430032873624477,0.5097073163540206
ADNI,2,0.0765761355124937,1.1359509990893613,0.7053698582344193
ADNI,2,0.08170606212802636,1.1424597531660916,0.7512131135814217
ADNI,2,0.10204120562986077,1.5653116348166525,0.6223448853576747
ADNI,2,0.07558754440925808,1.9116956974425507,0.41391665356488666
ADNI,2,0.08951314190023366,1.277064986555538,0.7924480826893341
ADNI,2,0.08373418003872357,1.2685694501548528,0.7168172027436744
ADNI,2,0.08180892966625244,1.1573336373721974,0.7534342397464466
ADNI,2,0.07702847323159442,0.9064777386135834,0.7950720189557232
ADNI,2,0.09232503747739877,1.389236654611513,0.6957514354287474
ADNI,2,0.07874323129783162,1.1258122021723675,0.7354042245638956
ADNI,2,0.09061855386767304,1.1829771409137766,0.7619099908360707
ADNI,2,0.08786192868006229,1.4443958569741482,0.5962193742613208
ADNI,2,0.07417905959021666,1.6270407114450025,0.49130637730493154
ADNI,2,0.08873497356837025,1.564571695993859,0.5428373805867431
ADNI,2,0.07719689787977672,1.8067659378299379,0.48149270876993416
ADNI,2,0.06823813163827001,0.8786345926716624,0.7522296130391828
ADNI,2,0.08065425584051608,1.2002740713013234,0.6906955600310859
ADNI,2,0.08638996639250021,1.397595146628235,0.6522505976690378
ADNI,2,0.0839192376682368,1.3178754975335258,0.6563152376865802
ADNI,2,0.08706108832390508,0.9966944634206346,0.8138467104150956
ADNI,2,0.07936558642376604,1.327568452126293,0.5907236638998157
ADNI,2,0.08266892607628772,1.603919201610171,0.5560101052645566
ADNI,2,0.07969480534926474,1.5365611958906218,0.6127286461769985
ADNI,2,0.08512022684266699,1.680352303198291,0.5444351131522117
ADNI,2,0.0843542631908505,1.3116266642317287,0.648429725513391
ADNI,2,0.08580770595620908,1.3619824936169125,0.5641168655434139
ADNI,2,0.08453392342782769,1.540767921365946,0.5532128594914175
ADNI,2,0.07453079465588788,1.3131776233434067,0.5993796432173336
ADNI,2,0.0755372517884726,1.3119856939026464,0.6316664763977143
ADNI,2,0.08096893561926337,1.4170616657869535,0.6000620914982078
ADNI,2,0.08353182597422792,1.3375261719236038,0.650418059482675
ADNI,2,0.08236287950841885,1.2971749890650035,0.6978039663395343
ADNI,2,0.07539276377740618,1.4870336988331978,0.482987303718638
ADNI,2,0.076816965019288,0.9901845374981868,0.739806091878824
ADNI,2,0.09050330503406104,1.3678500457294946,0.6578495028468734
ADNI,2,0.09023823608097843,1.4115946909409522,0.6711418955142195
ADNI,2,0.07785503152233161,1.3046043900038171,0.6188716239307888
ADNI,2,0.0775660424126301,1.4419008038359484,0.5858409184293171
ADNI,2,0.0754531720364828,1.388664501718062,0.5541211457065817
ADNI,2,0.07344105888638819,0.9702488286432032,0.6888717472389579
ADNI,2,0.09233610400124014,1.7310800516126814,0.5480759621956711
ADNI,2,0.08258046844445063,1.4458400065154584,0.600037640953639
ADNI,2,0.07565664255779465,1.6429739908205567,0.4981034594033214
ADNI,2,0.07203826013228361,0.9595100740355567,0.6723530361792238
ADNI,2,0.0790664073289554,1.4861455585089776,0.5101914687006368
ADNI,2,0.08378450559048486,1.1754907410130624,0.67238468002493
ADNI,2,0.08008854664435867,1.2797453241924865,0.69097918761398
ADNI,2,0.08166795130708315,1.3827205623967198,0.6513847667719154
ADNI,2,0.08345820561351161,1.0447667186891296,0.7954611532647541
ADNI,2,0.08311649058976618,1.372552586547549,0.6229913705859946
ADNI,2,0.09633514005205426,1.6566678351196042,0.5896249234276996
ADNI,2,0.07663037438999094,1.0635531112621839,0.6614924655783463
ADNI,2,0.09436407004583655,1.6770533605112854,0.592484160556647
ADNI,2,0.08601715860897907,1.1788323540881032,0.7270273286254986
ADNI,2,0.09068049927691603,1.1492279911667749,0.8030928441416523
ADNI,2,0.07899286492619813,0.8234269849969551,0.9309755444216117
ADNI,2,0.08516242050491644,1.6077078644601275,0.5883993217604241
ADNI,2,0.08239618375650776,1.4047909311320068,0.5969510141289156
ADNI,2,0.08419568855165621,1.726757777589602,0.5337852075143984
ADNI,2,0.0908969410235149,1.5802954468923376,0.592850964241049
ADNI,2,0.07250885646411942,1.3041028262150913,0.5016074202775553
ADNI,2,0.08801976971104564,1.9492851973185532,0.49943008732238386
ADNI,2,0.08033356233975893,1.6161819794725152,0.5229402819758358
ADNI,2,0.08600361042461384,1.6168456349649918,0.5623620674423477
ADNI,2,0.08466186768743655,1.0449562942259707,0.7639285239330631
ADNI,2,0.09449277935017696,1.4115254984278471,0.6784208509867646
ADNI,2,0.09223613671194797,1.4549724823938657,0.6790295214290053
ADNI,2,0.07658365255058826,1.7728663525441912,0.44692203465918817
ADNI,2,0.08282504597887896,1.3995038503930572,0.6680813345415546
ADNI,2,0.09561143794125326,2.011111668709134,0.5122433302896675
ADNI,2,0.07600189098656839,1.333424314542995,0.5507618134803108
ADNI,2,0.0851419784948672,1.3292818210027584,0.748335466117741
ADNI,2,0.0806889477142453,1.6558331855936343,0.4225991725671171
ADNI,2,0.078575986729201,0.9885975115755852,0.8449360173749003
ADNI,2,0.09300349037750208,1.5979873811002074,0.6771369327857142
ADNI,2,0.08694488007467643,1.6855519199553113,0.5434543595068239
ADNI,2,0.07384555666937168,1.2308934823084496,0.6342205253870034
ADNI,2,0.07199094277603361,1.243395352752038,0.6197932665995024
ADNI,2,0.094504293513331,2.0523216297701166,0.4486258734411654
ADNI,2,0.0965004974060184,1.4706385687956702,0.7160745620896091
ADNI,2,0.0744007798788133,1.1748947759164796,0.6544464178845105
ADNI,2,0.083955173970379,1.5850451940875947,0.5406599340422614
ADNI,2,0.08957252770789274,1.2829691271288863,0.7535831411098528
ADNI,2,0.08605896023094974,1.417642468972935,0.6633781982049131
ADNI,2,0.08901160531259629,1.946606816264798,0.47853327160749604
ADNI,2,0.0845693603513796,1.6321012025276556,0.5180499407393607
ADNI,2,0.08194132535277368,1.028937040832546,0.8145920672274306
ADNI,2,0.0960183998549522,1.6690035096280422,0.5163584570810676
ADNI,2,0.09434382421564236,1.9085820431962452,0.4656564114600474
ADNI,2,0.07271134807062885,0.9576896066189012,0.6943042571029754
ADNI,2,0.0802637077779144,1.3745018037699024,0.614803138934475
ADNI,2,0.07753066095347036,1.3994467041724343,0.5064131239206348
ADNI,2,0.08727082246323017,1.6318995328446126,0.540700954621275
ADNI,2,0.07459552286568105,1.0747056153302585,0.6864600371475307
ADNI,2,0.09329358427317358,1.6496976009159718,0.6124904758498781
ADNI,2,0.09033529548738846,1.2125604930898781,0.7583037488514932
ADNI,2,0.06808617381022156,1.686961175039758,0.43436635840208027
ADNI,2,0.07128989338706453,1.209994436168892,0.5360793632081243
ADNI,2,0.08164704661319902,1.1733340935661816,0.6596253497744272
ADNI,2,0.08029583840734864,1.673342175814683,0.49305972694424605
ADNI,2,0.08154587226772868,1.1835146223867306,0.7148110589523511
ADNI,2,0.07985428970596486,1.36481929840675,0.5565973408390533
ADNI,2,0.07895971843033794,1.4358760959023664,0.5701610754255722
ADNI,2,0.08469677401999766,1.5640656845296597,0.5065575347625341
ADNI,2,0.08449374784154166,1.337234624321619,0.625771054057073
ADNI,2,0.0857838447015979,1.3521422327144295,0.6255958713152747
ADNI,2,0.10005759893475318,1.1374897699457447,0.8731823458223854
ADNI,2,0.08090373187246422,0.9600369469080622,0.8510803341358882
ADNI,2,0.09105916710483009,1.3243571405612116,0.6729815473753396
ADNI,2,0.0914850003668547,1.4788064176066913,0.6111519566682461
ADNI,2,0.08129450324336224,1.4798836503344939,0.5546326497730669
ADNI,2,0.0697573367264709,1.1019475570289168,0.6355860850418333
ADNI,2,0.07821644568626784,1.3176105632678636,0.6441738805618492
ADNI,2,0.09253801639111361,1.0259276031490838,0.9213750966332163
ADNI,2,0.07234307905979279,1.4750713842615797,0.4875239911759482
ADNI,2,0.07943783902038455,1.5767677671647415,0.5417620333591039
ADNI,2,0.09170834686701575,1.46966914454553,0.647733172797314
ADNI,2,0.09107549706001526,1.5980223502226956,0.5593262694597252
ADNI,2,0.0871923931055476,1.3754810444721302,0.6435666186094371
ADNI,2,0.09155394415452235,0.9100094177196976,1.0031028251713672
ADNI,2,0.09214782199408338,1.7391717375465408,0.5991811492603494
ADNI,2,0.08365613410644858,1.2950342773358996,0.6238668909699926
ADNI,2,0.08263067245595018,1.4719878668920052,0.5406410002224015
ADNI,2,0.09238900410879096,1.4896767466250744,0.7750418901349619
ADNI,2,0.08886571276168563,1.3320622822514787,0.6477138711654722
ADNI,2,0.07046605456382313,0.9823676682005346,0.7234017827058086
ADNI,2,0.08099647700754142,1.4380295358306543,0.571810171896121
ADNI,2,0.09652644658680616,1.441528688026496,0.6495651388924896
ADNI,2,0.07419568337962207,1.503734958505939,0.5445770559117257
ADNI,2,0.09187056269902334,1.2033424614384296,0.6706756486891394
ADNI,2,0.07381962028470593,0.858200277380813,0.867396991812054
ADNI,2,0.0903188996182274,1.2779278217164123,0.6505981925651215
ADNI,2,0.07740209706432871,1.8917127956333446,0.42740761827685947
ADNI,2,0.0704974884345764,1.3453973474993914,0.5236598892115877
ADNI,2,0.09018505824265627,1.390551855066587,0.6494586171113593
ADNI,2,0.08515494268209763,1.5294023992727128,0.5945933643652852
ADNI,2,0.08116154061491491,1.3750200669878825,0.6371635879062874
ADNI,2,0.07628202180584939,1.4054548186681806,0.569524371409405
ADNI,2,0.0747620717643667,1.3847466538545867,0.5569305549557945
ADNI,2,0.07932639221538788,1.073881900914679,0.8401801610762979
ADNI,2,0.08165184354305402,1.316439433339055,0.6394648957129351
ADNI,2,0.07849299074761933,1.3633240538014464,0.6165206697665182
ADNI,2,0.08668721190432835,1.8751360063899307,0.4970609675634511
ADNI,2,0.07778308857271228,1.1712360218904696,0.7389968290575942
ADNI,2,0.07729458115356239,1.4377114449912352,0.5886535756465762
ADNI,2,0.0827909344875255,1.8072002807601208,0.5244264923291808
ADNI,2,0.07770638146590396,1.6706371618987255,0.5121140382324143
ADNI,2,0.085230669849595,1.6362133347551628,0.571558706913798
ADNI,2,0.08388386376520654,1.159066636875935,0.6489490335346025
ADNI,2,0.08715758791986773,1.2031516145767625,0.758900379786392
ADNI,2,0.09967328165817291,1.7233063482525817,0.6675122184397205
ADNI,2,0.08191546507731912,2.0926391682949754,0.4186025574528968
ADNI,2,0.07192744923981409,1.5260342699262126,0.4500096608989376
ADNI,2,0.0866262308868422,1.2016837384628989,0.7810835510025773
ADNI,2,0.06666871143813892,0.8818449162190719,0.8302364576130161
ADNI,2,0.08695660873969871,1.3991349282181045,0.6486612806220143
ADNI,2,0.08183432028299328,1.0730842626319563,0.8049262120647837
ADNI,2,0.06878013802510251,1.222943664083272,0.5757165245426037
ADNI,2,0.08915679357688146,1.5068819053869005,0.5353964664656349
ADNI,2,0.07585706865494382,1.462552551956783,0.543817449989062
ADNI,2,0.08203418449717298,1.2850160752750108,0.6129265301024177
ADNI,2,0.09985920581842687,1.8153839498982933,0.6889637203816656
ADNI,2,0.08596490141262604,1.8500115800454167,0.4766711552223215
ADNI,2,0.0826643149296942,1.5393366166453426,0.540181758050195
ADNI,2,0.07733881298755489,0.991065795837925,0.6985331134757843
ADNI,2,0.07867297146574298,1.0535165741789483,0.6855628380597899
ADNI,2,0.107217659074435,1.6301516194017516,0.7120235091923691
ADNI,2,0.0842535141238875,1.3838888634453583,0.6369238835604378
ADNI,2,0.07943657514891968,1.447771304257633,0.5405435824892315
ADNI,2,0.08975312618333016,1.2276252551719817,0.7923371165517747
ADNI,2,0.08654002391750397,1.6037432881657108,0.5824836080036234
ADNI,2,0.0871328839505406,1.4460902949385914,0.6166816593959077
ADNI,2,0.08731497511034425,1.6476480192893215,0.5328314587190938
ADNI,2,0.09834483747333433,1.778262856202279,0.6072651802922356
ADNI,2,0.09824223197828623,1.5052382497685852,0.7395194861398569
A4,0,0.05362475211445507,1.0150739484107396,0.519369979167437
A4,0,0.062481414054658325,1.6253013348356107,0.43603213854810924
A4,0,0.05777433221224603,1.6416799678513372,0.3811152435292447
A4,0,0.057702468344289416,1.6873173147899245,0.39994083819216386
A4,0,0.05560205524739743,1.306341425300136,0.4241320261114492
A4,0,0.06643347751182484,1.4174371766379974,0.5188246165351804
A4,0,0.0446229165937298,0.6628939972694282,0.6432506183945665
A4,0,0.0634739140990315,1.3576313214525533,0.5480166183282589
A4,0,0.05834534663804765,1.4150667920546223,0.41956615216091275
A4,0,0.04840419590260526,0.8937145903775539,0.5167914938505787
A4,0,0.06085297008354208,1.309790774522756,0.4937869317887546
A4,0,0.05639685846710271,1.979492844823485,0.29449021975590933
A4,0,0.06255058884408572,1.4714206926184226,0.46915764058728165
A4,0,0.05222601178782741,1.0910727866548062,0.538921440813091
A4,0,0.05448073382519314,1.6800220362002474,0.35157699354032546
A4,0,0.05781028742061321,1.473206547860415,0.4415836444014795
A4,0,0.06022307650239324,1.213804599120591,0.5160498567057242
A4,0,0.05974039862086638,1.1560871413781082,0.5244988771992232
A4,0,0.06465474920106902,1.4900925075703835,0.4511353741683183
A4,0,0.06058122380762415,1.3640451325349963,0.48141816597753984
A4,0,0.054271201443419376,1.0652481071414386,0.5118602503966432
A4,0,0.06358898590515691,1.2526976623433477,0.5332347156038487
A4,0,0.06126975384477486,1.3564764081527758,0.4527054261891569
A4,0,0.060757196015064914,1.3609586792696826,0.44821211376749825
A4,0,0.057415743295642405,1.9439464391293768,0.3519649573665723
A4,0,0.06162455224782978,1.3964155927003736,0.48084773260520736
A4,0,0.06765981714411791,1.7526063078098528,0.4217627818362801
A4,0,0.058493545657569375,1.0353962203160378,0.5799414622255848
A4,0,0.06310230909183023,1.348262322239711,0.5150529637097703
A4,0,0.06476261707963986,2.108042187995831,0.33890670902795966
A4,0,0.05039482064704603,1.5125117702337503,0.33712707341161346
A4,0,0.05235685578630237,1.3666039801856007,0.46549346083087517
A4,0,0.05623762338913098,0.9322340437007345,0.6530161894748135
A4,0,0.05946509982010499,1.2634349454776599,0.510551925003073
A4,0,0.0531926085623416,1.5813871565611004,0.39224253993374997
A4,0,0.05374925264723778,1.04611877922493,0.488789112706702
A4,0,0.054653613977097906,1.0748725941875228,0.5366192434107919
A4,0,0.06390684993618767,1.7904697186966883,0.41160635306942944
A4,0,0.060207361799171244,1.2724930884775136,0.47340172238985084
A4,0,0.06047422828955229,1.9214490233678556,0.36220949423131793
A4,0,0.056444059219363955,1.7974688070039866,0.34598608381879487
A4,0,0.06794115754881254,1.2000940508701334,0.6811542748729672
A4,0,0.052771356544918414,0.9578725980157243,0.5755295650414859
A4,0,0.057179703275044014,0.9138788683018096,0.551533931290555
A4,0,0.053853029912181126,1.2510674376151953,0.42092977055020236
A4,0,0.05011637694246771,1.091622142342526,0.5233747593017722
A4,0,0.062631385938195,1.7964039378251933,0.3854788838859166
A4,0,0.06996728825162439,1.8591080887461728,0.40244921816669427
A4,0,0.06324379038775144,1.4638193985170505,0.44921743580150414
A4,0,0.052281959420452724,0.8360239983560557,0.5972149860875255
A4,0,0.06126698100324549,1.724031948789042,0.41501174087827825
A4,0,0.05324297263458448,1.56859740865988,0.38456871141445725
A4,0,0.06263784237493872,1.7500497450872738,0.3966522560880163
A4,0,0.06392803242237644,1.281040733329025,0.5696801370836664
A4,0,0.05759292018951715,1.5038754520914595,0.42116336431027296
A4,0,0.05930197350608981,1.559781874801892,0.4431859693153172
A4,0,0.05438719680790016,0.8533571213811098,0.6510035894835091
A4,0,0.06639837591540043,1.76380799919186,0.44161549866708527
A4,0,0.05808384119456825,1.2209184313790957,0.5298826057797956
A4,0,0.062329747190939234,1.4047970675636936,0.4602423655926396
A4,0,0.05960136522132419,1.2472054070248186,0.5045737181068441
A4,0,0.05381675927430802,1.2786806039744876,0.4524288290535812
A4,0,0.05932580792564596,1.624332192504747,0.3929226277667952
A4,0,0.05743027068575587,1.3198082746888689,0.46227253348816993
A4,0,0.06388247928900871,1.7267107956270997,0.40046148197118586
A4,0,0.054509656965049336,0.9506225490767285,0.5465063044125645
A4,0,0.05216456733592935,0.9647825092443033,0.570043032603059
A4,0,0.04942103078668306,0.9589139453530923,0.5502759166182558
A4,0,0.05499521191765941,1.7943989154566902,0.3572383336945507
A4,0,0.04885843885036004,1.4444659233354402,0.34080098920447394
A4,0,0.06727942408814246,1.7988022452865706,0.40794834140235564
A4,0,0.050545877394422366,1.1188593079437676,0.48644713396058664
A4,0,0.0578636034052973,1.1614799159340106,0.4857187919675072
A4,0,0.050430237876286144,0.9162817446277242,0.5492614881690817
A4,0,0.06755473607114953,1.5235265115724657,0.4815864515076304
A4,0,0.056235136285357396,1.3475848006271949,0.43282385688815944
A4,0,0.052328232525805124,1.3104609777397325,0.4195811691406298
A4,0,0.05882357126684739,1.8716358538299982,0.3299459528918839
A4,0,0.061620493917422935,1.7724327899096264,0.39723559031441813
A4,0,0.060685991396304914,1.5651245085620293,0.41197770871197864
A4,0,0.06385869858979751,1.7827343901783,0.391697110067615
A4,0,0.062069912443157196,2.0041423368315585,0.3642177750840812
A4,0,0.05457530824591974,1.3229843682359426,0.41543026724827464
A4,0,0.06314171316366046,1.8150794371845653,0.36346800305193855
A4,0,0.05212200682431033,1.1308904665400916,0.49787593243037387
A4,0,0.05999617118593878,1.3599608344741283,0.4568131992567833
A4,0,0.05137899171524588,0.7044381781058089,0.7330868512455415
A4,0,0.06400882411738033,1.281403381991773,0.5301734756554077
A4,0,0.06088093251289813,1.3538843919800698,0.5312353621415277
A4,0,0.060113978537745055,1.3090691941245054,0.4760055032664592
A4,0,0.05515124082461208,0.7842801407210325,0.7343565550371322
A4,0,0.0531188712695256,1.2008835079675753,0.48088035269926366
A4,0,0.06619051314598726,1.500177532492275,0.5051287619177172
A4,0,0.06145444497225199,1.5286397457623635,0.42114793716589594
A4,0,0.05071793002444217,1.0114687722097009,0.5526901429866728
A4,0,0.052569575813061216,1.575570426982278,0.38682652360390823
A4,0,0.06288954665014994,1.9053746997294005,0.39378572110837545
A4,0,0.056336400139251314,1.3518503602189884,0.45381246492019633
A4,0,0.05588181649482312,1.2069749222606354,0.48247372108449976
A4,0,0.04951716508927309,0.8639023014716617,0.5411760732240939
A4,0,0.054555100876950154,1.1730433244851675,0.4797555501447345
A4,0,0.06434432370602122,1.1486721484741664,0.551218277382562
A4,0,0.06607950226284202,1.645751876686921,0.45832712395289504
A4,0,0.05693804574430955,1.2487063189425824,0.48518874226721603
A4,0,0.057850084409570644,1.6594018325616051,0.41095590295003304
A4,0,0.054559901945767104,1.428963941743446,0.39689940001083385
A4,0,0.057426120828675764,1.3570140226233738,0.4906979498983578
A4,0,0.05356758214781911,1.807566287727675,0.32296840409412747
A4,0,0.0584641466649961,1.6775751189796109,0.4206541860986278
A4,0,0.05429998328252227,1.3455478600884998,0.4193919228953043
A4,0,0.05711629212993267,1.384604891733719,0.4534299557144746
A4,0,0.056088592923704356,1.0737460505273075,0.534669453036711
A4,0,0.06367418299836582,1.3649496762014623,0.5135929369438585
A4,0,0.0638705803671672,1.3650826658551536,0.5253088302078066
A4,0,0.06944069485819644,1.4424556093253413,0.504394588850517
A4,0,0.05615559991759683,1.1799596115122961,0.4844602670389517
A4,0,0.05765317367660228,1.5839532560963383,0.41031916599658297
