Dataset,Centiloid Quantile,Weighted Clustering Coefficient,Weighted Avg. Shortest Path Length,Weighted Small World
A4,0,0.07484898801794519,2.1922636778568463,0.3651466227731416
A4,0,0.07404052856347919,2.596609203309767,0.3383936069579528
A4,0,0.07762133945577408,1.9975073550028462,0.4481720428935348
A4,0,0.0662460167795097,1.758279403170937,0.4106931101909298
A4,0,0.06932892674716809,2.402886499438456,0.31316155179613997
A4,0,0.07493976695839082,2.068451374031299,0.4481256864966862
A4,0,0.06655966758009439,1.8194452398883205,0.4271657538302274
A4,0,0.07816370905233122,1.8448145831746023,0.5001260327536119
A4,0,0.06441268067098362,1.8329805680931492,0.40878199229986917
A4,0,0.07173948902313215,1.962209137094156,0.4489837714565758
A4,0,0.0720159999441981,2.4911293521047457,0.3075719871804883
A4,0,0.06988091618737646,2.136754477220954,0.34724760561702256
A4,0,0.07192056398687435,2.036093878655782,0.41372424532599705
A4,0,0.07196621583183724,2.5376467025684217,0.33567912481077844
A4,0,0.0733274176868844,1.7203661484373955,0.5004072473746358
A4,0,0.07904265262910708,2.5127813806456327,0.33246563717949157
A4,0,0.08252606351743778,2.5116360473312835,0.347350629278177
A4,0,0.06653134625233872,1.6609898599182642,0.5075847626132265
A4,0,0.07379976640753116,2.5300293653498374,0.3620908822678772
A4,0,0.07683350521658776,2.2312556071594907,0.40528826750496344
A4,0,0.06923513269436031,2.679033734946727,0.2829986811380597
A4,0,0.07298424821032976,2.186186463483523,0.4054556743717607
A4,0,0.06637137495923093,2.50112738560512,0.29368334489071346
A4,0,0.06893791223581697,2.110052639047263,0.3866363071985308
A4,0,0.07058210503011567,2.083254038837557,0.3709184782901535
A4,0,0.07248954800904726,2.1728833270110353,0.3661233918458001
A4,0,0.06657626811976043,1.8459574050681178,0.3694220776602434
A4,0,0.06312762753635336,1.8875545922372172,0.36639366059679046
A4,0,0.06304150815939369,2.479286568710432,0.28702917488594926
A4,0,0.07529520989245621,2.4288607501086013,0.32355979589589023
A4,0,0.08282875869035827,2.5340015158716622,0.3773220221401785
A4,0,0.06926327588338299,1.7120723825494255,0.45136224583397827
A4,0,0.07601131396890523,1.922516570984056,0.4359673847838653
A4,0,0.0747102773094486,2.3755384569311118,0.3481652366661773
A4,0,0.07513035395371588,2.53428340623192,0.3492557688924899
A4,0,0.08497840861117723,2.2202921089298306,0.3983257460392131
A4,0,0.0741094294047343,2.341470513797436,0.3594113814738026
A4,0,0.07029049935876054,2.5946175953088417,0.3007961376817577
A4,0,0.06628016785703963,2.5342740291361956,0.29905672914509346
A4,0,0.06996520853596432,2.3947176189523702,0.3625945501042796
A4,0,0.0712488308686084,2.4439917015908956,0.33376860934050084
A4,0,0.06805765554197496,2.0381496858173223,0.34793371924570204
A4,0,0.06844076060359686,2.5908002951585423,0.24582747084852738
A4,0,0.0665385985325089,2.1686672644465954,0.36475966448961106
A4,0,0.06237810247979548,2.010134167440811,0.31390199179341827
A4,0,0.06865304748337427,1.7487084150346226,0.3829027458098785
A4,0,0.06602648549410543,2.0227642867271345,0.3543922308439194
A4,0,0.07308114410295205,2.0784343870371567,0.4151888658915226
A4,0,0.0768856218106983,1.8041866475988955,0.4852741342537569
A4,0,0.07377525829500972,1.8182472158479275,0.486174848993183
A4,0,0.07717675102038504,2.4147159904285953,0.3574074682721808
A4,0,0.068537516059273,2.2208423759687164,0.4013090046734439
A4,0,0.06948366224364919,2.441938615308813,0.3397059243033164
A4,0,0.0704987963152439,2.078826490239888,0.38882242251844756
A4,0,0.06816410048728892,1.8445344607283503,0.45975624914209723
A4,0,0.07539209874091972,2.488735889377307,0.3324028373772149
A4,0,0.06966974769289522,2.3901465067379566,0.35692654048887457
A4,0,0.06889943454541024,2.3226432858539448,0.3497192799645565
A4,0,0.06228919553848861,2.2109120490143868,0.3400081828197483
A4,0,0.07184520480639352,2.091951443690779,0.3762306909024754
A4,0,0.05881269610895246,2.085359658487532,0.32521850496756505
A4,0,0.076484757581841,2.042837261052499,0.4352628925263825
A4,0,0.07405195970801483,2.1933184904755967,0.44114658543557045
A4,0,0.08384409955558138,2.510933370043931,0.3979145848205718
A4,0,0.0777220749093828,2.5158866479256567,0.35857641556889813
A4,0,0.07222603474057933,1.9994725749481401,0.39681602324512016
A4,0,0.0720591496204459,2.8463759991552773,0.26192589183414866
A4,0,0.072212629573542,2.296156182818416,0.3460313601951797
A4,0,0.0730273146418394,2.187058372246992,0.3462306729761907
A4,0,0.07904788161808186,2.43692010211971,0.3709495868135646
A4,0,0.06901210252589335,2.2654459428478417,0.3160647967964143
A4,0,0.0734877896586782,2.233254863410421,0.39817067935490175
A4,0,0.07369209619328598,2.3279787093627022,0.35517867015322013
A4,0,0.07230249240417556,2.389267648912871,0.3660603477490126
A4,0,0.06828200243807993,1.7465344934729248,0.43376434320117946
A4,0,0.06877372504718011,2.647493240479047,0.2872608319423596
A4,0,0.06190522137419331,2.1877697204013913,0.3131894748259039
A4,0,0.06974280283114448,2.1603298631563743,0.42047254336352535
A4,0,0.06738791126697787,2.357040633897243,0.3385390977538104
A4,0,0.06972832760259656,2.357026567973663,0.3158947154687045
A4,0,0.07144036594362049,2.1331870361881182,0.34009051842366006
A4,0,0.06760351690924285,2.309411791991559,0.3355616734248848
A4,0,0.06784938090392789,1.9143409782235534,0.42005600596014353
A4,0,0.06768452627523862,2.6157914024737927,0.29188506522123736
A4,0,0.07443523529841031,2.201609104570005,0.3883819062542546
A4,0,0.06530487954477583,1.643450208828368,0.42821960705552914
A4,0,0.06570502241360769,1.8631727776436162,0.4215310856982159
A4,0,0.06797467292462743,2.365318560730054,0.3405487983197988
A4,0,0.06805196920219296,2.2583792374741045,0.36281994841774895
A4,0,0.08022059191549917,2.2636393917312994,0.40907544048016486
A4,0,0.06804325356546778,2.5345295592867987,0.28560953047521526
A4,0,0.06890324693095246,2.4069152108916585,0.337218676848335
A4,0,0.0676853097000689,1.2398817209911597,0.5592274466451039
A4,0,0.07520740344410627,2.3293512246304293,0.3724739826173303
A4,0,0.07072255252126601,2.302275465243672,0.4066350017735996
A4,0,0.07235690396909503,2.53862815309655,0.31933720189079917
A4,0,0.07614199655371327,2.605444233313642,0.35561813639106477
A4,0,0.0629383905062394,2.41962896624142,0.274695660069954
A4,0,0.06983504184155802,2.220243632693642,0.3895140801559927
A4,0,0.07184342720019658,2.246723357070322,0.34314522840304873
A4,0,0.0744210476998207,2.518191878457135,0.324640722555332
A4,0,0.07028013858195799,1.987646258804597,0.3931988800369005
A4,0,0.07946848928956604,2.7670773839331932,0.36227180251289237
A4,0,0.08029516357537245,2.098901836239259,0.4364712370586631
A4,0,0.0752574720077778,2.3431401316785245,0.39199820572090904
A4,0,0.06816311489264952,1.521517791187313,0.465654179216727
A4,0,0.07135996973081676,2.396578072550375,0.3221239313363099
A4,0,0.07057351351447776,1.977755572043468,0.3825340241871997
A4,0,0.07020996047002111,2.5414150637886213,0.3251239453419894
A4,0,0.06245337139396602,2.2113342930478304,0.30425771688034864
A4,0,0.07038032219709003,2.3206368827890347,0.3224391333915391
A4,0,0.06956963992126912,1.9167686847958696,0.38427069101706
A4,0,0.0763125382247102,2.448311968431442,0.38252402334264174
A4,0,0.06321735938509446,1.8499443521826406,0.3649289213118429
A4,0,0.07637477923776663,2.1268814281462523,0.45532975474453785
A4,0,0.06590275502866208,1.6185856360135753,0.47454794648992393
A4,0,0.07364331115312453,2.279552572636695,0.3384095012467406
A4,0,0.07717886493653958,2.208932031830031,0.41468832569119135
A4,0,0.0692658035206071,2.4684800468752215,0.3034420488231389
A4,0,0.06940179259348625,2.44998943080527,0.3295770715062458
A4,0,0.06887329523909243,2.29448613090393,0.3648014005988727
A4,0,0.06290979301921942,2.738665780758383,0.23455529662510027
A4,0,0.07658211519305154,1.9475147076083479,0.47058093019982145
A4,0,0.0776233946553673,2.688696356781507,0.31920292053331273
A4,0,0.06598570982219606,2.505749257318522,0.30178170601323434
A4,0,0.07148867006581071,1.8154271916606042,0.43367662480930846
A4,0,0.07433609265084933,2.15875758585084,0.3824324768547516
A4,0,0.062009879231333734,2.207101575376367,0.29740184724243257
A4,0,0.06917078504389333,2.6302354247223834,0.3107252273281384
A4,0,0.07199819592765717,2.5537471771760263,0.3018589090894167
A4,0,0.06693353014667144,1.8601426034166235,0.36449741420486
A4,0,0.0693330808172708,2.2330186670685515,0.37998793624640864
A4,0,0.07151969517066188,1.7986883548178176,0.45525983356225874
A4,0,0.06557723900453372,2.2034616634986177,0.33232516116134114
A4,0,0.07181499609959707,2.4561406718423116,0.3512616938758862
A4,0,0.06989964759087475,2.1336249218199654,0.3305100248383446
A4,0,0.07805081870255406,2.4783390342335903,0.33682154027575
A4,0,0.075738730360987,1.7282846850599818,0.4951649942566614
A4,0,0.07100049831025908,1.8836971582627635,0.4469080474394614
A4,0,0.07084300040165134,1.797422613310894,0.41767172307245376
A4,0,0.0849760635178747,2.034984642127316,0.5182215528331078
A4,0,0.0752102480654731,2.406823483672235,0.3856713089384459
A4,0,0.06043390370495105,1.6875835209722814,0.3859850623714356
A4,0,0.0773857498448835,2.1251743405466157,0.4241561831128284
A4,0,0.061872993385351356,2.028830602244399,0.32413236753005886
A4,0,0.07314266768414888,2.4346599597010123,0.3422098246375013
A4,0,0.07535876671058148,2.264086206704774,0.40839331554656516
A4,0,0.07111510972914278,1.940717282800991,0.38528212281524277
A4,0,0.06760273195748276,2.048268986043001,0.37943996501791627
A4,0,0.0690577278439581,2.4005726610255107,0.30603209056045483
A4,0,0.06966313571880141,2.5721464279030397,0.27608467063464065
A4,0,0.07192684850816644,2.2309695377536567,0.3863572424414447
A4,0,0.07605491875691425,2.08497895093956,0.3950969487195735
A4,0,0.06981664147192336,2.150190597007497,0.36408695645051414
A4,0,0.07546421782562325,2.246364731197989,0.3869019998204226
A4,0,0.07542008588253106,2.5753473175864783,0.3264725704239884
A4,0,0.06000079091065557,2.1309619299654075,0.31414853043761787
A4,0,0.06111545875592653,2.154537142160175,0.2875352676397826
A4,0,0.06734675400828312,2.3326126203283737,0.3465367163850034
A4,0,0.07199393641685477,2.223002919077382,0.3691338557028844
A4,0,0.07096722770163114,1.8309245684068023,0.4258831980029414
A4,0,0.06569305887307747,2.0936262213359895,0.306377198917289
A4,0,0.07578545906388848,2.1266561310728633,0.38481746647440795
A4,0,0.07162282310080115,2.219403281582925,0.3561482333463768
A4,0,0.0795118834801509,2.3885539715582937,0.4240789117916357
A4,0,0.07803505468266266,2.71510535556533,0.33884811248906765
A4,0,0.06615857276769933,2.378552730743384,0.3053520509766068
A4,0,0.07598786665561955,2.2912780799682166,0.4043968673659947
A4,0,0.07026743636549064,2.0694870004432735,0.3424980523939608
A4,0,0.06393343602341275,2.8793868803767193,0.23081720169704406
A4,0,0.07642979748616627,2.2400034845567287,0.3768043083177964
A4,0,0.06606286370612237,2.361533806115762,0.31571937207715667
A4,0,0.06066276971844843,2.2773365204950236,0.3179150452606381
A4,0,0.06007351031610213,2.006923469230211,0.330772860635287
A4,0,0.05974506875520724,2.2542356423631458,0.27177662107939726
A4,0,0.06853796222519026,2.429871764283696,0.33787851194560775
A4,0,0.0720336082838623,2.0107769645758795,0.38669115633422707
A4,0,0.06427258048234646,2.287631413319095,0.3048370870871705
A4,0,0.07290055300284506,2.0561316401007805,0.39570510461286035
A4,0,0.07251739633196921,2.788779520935016,0.29862328692126977
A4,0,0.06331684961598134,1.8298938522661108,0.3759749808840913
A4,0,0.0661793630608973,2.4576180199783164,0.29043728722345
A4,0,0.06837971832391007,1.704164841769823,0.4240901445138033
A4,0,0.06490835784202609,1.33362401811255,0.5541533556882872
A4,0,0.06668903280123291,2.080767471521118,0.4057531169332858
A4,0,0.06137124304847369,2.2327578345876202,0.2818335453363731
A4,0,0.0753595545970758,2.638971360360051,0.33667527937404035
A4,0,0.07485797775666965,2.2192063119308476,0.37330242680490106
A4,0,0.0824545152940444,1.9219542272594232,0.45824377746458567
A4,0,0.07474673605246632,2.4706585248193216,0.33878416520044197
A4,0,0.0694594150589056,2.4663685343689417,0.364547632539903
A4,0,0.06434351241028118,2.206511208032251,0.33074454254973584
A4,0,0.08299917155370577,1.8313908289534657,0.46729165377912185
A4,0,0.07543907092549215,2.021609235651367,0.40979307732736325
A4,0,0.07240183620839401,2.609920612534245,0.32711695074599134
A4,0,0.07099856381808492,2.6606978267243027,0.29044709409924474
A4,0,0.06614983595649156,2.4914709215465156,0.30034248483810083
A4,0,0.0707465983332965,2.4582249790681883,0.3555020946571208
A4,0,0.08293573041659681,2.6034275634425303,0.3254603161685404
A4,0,0.06386039637685002,2.1808439803330693,0.30414870269575917
A4,0,0.062245849364679,2.0853193433131723,0.30294187238914755
A4,0,0.08064459808462382,2.4317855006183255,0.3823140506765056
A4,0,0.0690457902017129,2.5312400905036108,0.30582029591304816
A4,0,0.069427838628414,2.339032530245304,0.36339232465943677
A4,0,0.07537497944572366,2.2684389167006755,0.4043119423669813
A4,0,0.07855630990613266,2.3119932233745124,0.4117762694817585
A4,0,0.073166777138338,2.43052308354822,0.30482713527991667
A4,0,0.06729535859647283,2.3597515823380055,0.31830415641860943
A4,0,0.07261986139849219,2.462805511944667,0.3288346307667865
A4,0,0.06663477146837102,1.835418220433061,0.3838215508747043
A4,0,0.06464455276674005,2.375500045873873,0.3126051529535224
A4,0,0.07076442489834919,2.344700217218868,0.3166361405409871
A4,0,0.07789620764894731,2.2258385314543014,0.44022129995393006
A4,0,0.07065543658516431,2.707664482022316,0.30197935460422043
A4,0,0.0624874138612074,2.1672555075074973,0.34154845963335667
A4,0,0.08785065271119694,2.440871244106176,0.40878572884228614
A4,0,0.07128462464171295,2.1792213921541164,0.3562146509151445
A4,0,0.07432561328916983,2.333814456962512,0.394147515771205
A4,0,0.07680366058260553,2.2989375915124635,0.37268470997924297
A4,0,0.06838855436478128,2.396836479054362,0.2957630982131903
A4,0,0.07382310037721408,1.6970173189543556,0.4762330501080526
A4,0,0.06641951860681593,1.8699515452532622,0.3835236463552712
A4,0,0.06936849900046894,2.110357638113918,0.3612485525795627
A4,0,0.06694965320066912,2.664728629148528,0.281652469632597
A4,0,0.07312484853212833,1.9535290833001029,0.43607521553555395
A4,0,0.0709486967280115,2.586287089398679,0.3165262120458284
A4,0,0.07468867886292768,2.325103297609886,0.3372486258647059
A4,0,0.057734803602149075,1.9658534710180462,0.2961384204630113
A4,0,0.07850246171284571,2.5275157676961615,0.372581886357952
A4,0,0.06062802017671794,2.469644209140774,0.2865207282798375
A4,0,0.06574835255670268,1.8858878267688226,0.3481203859340623
A4,0,0.0699720729878799,2.15054420418928,0.38569139843933997
A4,0,0.06662544765855832,2.4607502450937306,0.3067978995532651
A4,0,0.07221023765405334,2.118707090352642,0.39244043867946754
A4,0,0.06819833419362445,2.209541908357265,0.3212702724399674
A4,0,0.07506504856236312,2.5210888679916237,0.30807280909138246
A4,0,0.08144660603152377,2.124706182850285,0.49117042551593276
A4,0,0.07360387290677801,2.2293211671216575,0.39894947858916685
A4,0,0.07464964861460659,2.5940237665584713,0.36106416913905504
A4,0,0.0676412931173963,2.277236925860327,0.36297608651151964
A4,0,0.07289170957222524,2.4123421547950543,0.3555227964581285
A4,0,0.07299028120469606,2.377558395564015,0.37176277253585754
A4,0,0.07324946724474656,2.3114527720024043,0.3418657013824819
A4,0,0.07655162345241637,2.425671825227279,0.3402228804065415
A4,0,0.07068103770977902,2.46210964717933,0.31289862094876825
A4,0,0.06675945502200105,2.2747826820693704,0.35263194437742446
A4,0,0.06164298851672259,2.492783729323847,0.2610880991363199
A4,0,0.0702810156307089,1.924722903366404,0.45836357601585137
A4,0,0.07140027247137881,2.3954394409801782,0.3362433318247026
A4,0,0.06907233674841351,1.71992733857149,0.4307085333873343
A4,0,0.07646561086986316,2.5151878659475737,0.3492276591880544
A4,0,0.06290943173688462,1.7640115989214946,0.38488220964020264
A4,0,0.06345100643725142,2.49492563988014,0.25808743554543234
A4,0,0.07619312688441036,2.250402528123459,0.3808410518994388
A4,0,0.07128944319058529,2.446700846566486,0.3258733222086225
A4,0,0.06865523040479418,2.1994205835176808,0.37622766491853404
A4,0,0.06749597947527619,2.7772811476389485,0.2974167154700463
A4,0,0.0685206795569399,2.0675103467819453,0.3793675334174139
A4,0,0.06461114773911392,1.9108114915295997,0.3769473099618544
A4,0,0.06926532831515335,2.248688236535783,0.3313722585293326
A4,0,0.0742163272984865,2.494692465080368,0.3481445215683443
A4,0,0.07484468296382979,2.1537807931400876,0.39025461632984176
A4,0,0.07503706007306028,2.1875594754657026,0.3966408663331725
A4,0,0.07535820628182807,1.885508917755483,0.5155009021268999
A4,0,0.07043886616893627,2.554698098066679,0.33257835657794127
A4,0,0.06994627019518962,2.149929469401055,0.3946548185072335
A4,0,0.06860083952381764,2.351608159395412,0.36157532318577756
A4,0,0.0689346888239909,2.7369824318475433,0.27458879985484597
A4,0,0.06609230588532258,2.383495174216226,0.3072618777945304
A4,0,0.07775104382329145,2.5779571831478783,0.3628808538787216
A4,0,0.06763158616902606,2.3247756489017513,0.3594687934630582
A4,0,0.07618529154601472,2.4076336913595484,0.3483746214154841
A4,0,0.06521670773862562,2.504878295526514,0.30462307552301904
A4,0,0.0705404791169145,2.1820382377851715,0.38139382779344205
A4,0,0.06981513110262022,2.7574619627792694,0.30961611838498143
A4,0,0.06519162591431205,2.1896471313202395,0.37059918814720394
A4,0,0.07343843716715495,2.2850487579997085,0.3532622180248387
A4,0,0.08887811192820887,2.390862644208819,0.4476050345627847
A4,0,0.06115916219545285,2.163748266296569,0.34390066032063316
A4,0,0.06822885759619413,2.2931165568013014,0.3557835582766041
A4,0,0.06441058674117432,2.257838120324347,0.3426916728006847
A4,0,0.0765816847086867,2.0887781681747106,0.37177047540171926
A4,0,0.07586621015052943,2.0485284676447075,0.4592473201819444
A4,0,0.07438123759845972,2.1678466677393655,0.3694706630460444
A4,0,0.0752859842775486,2.518602693435303,0.34054506826438263
A4,0,0.07701951935122077,2.678764594020787,0.3366734789765565
A4,0,0.07421393588091164,1.8623788318928496,0.4423776736839188
A4,0,0.06470662581313116,2.288935095803733,0.3005863883993102
A4,0,0.06406799685126711,1.8885368827278748,0.3857413119189543
A4,0,0.07115870155746522,2.139322554018081,0.3853015877320941
A4,0,0.07323243787009288,1.9236781710702888,0.46689109705015247
A4,0,0.08637285024012427,2.119899883203035,0.4517298927372758
A4,0,0.07222844206213651,2.5958203343139803,0.35517216304025456
A4,0,0.0701037413413425,2.2892460303735875,0.3734390159597357
A4,0,0.06847061229313656,2.0645360957347125,0.4020862697456664
A4,0,0.060992852114232464,1.9532960826320909,0.328632690813309
A4,0,0.07937727335044825,2.240713571707591,0.39238008775020733
A4,0,0.06942865349767222,1.7936123059290727,0.4194113618739958
A4,0,0.06725402472790888,1.6819666031960825,0.49784027318470575
A4,0,0.07267959594348891,2.261561070200406,0.4080867282258638
A4,0,0.07085339140871041,2.421821064516345,0.3538580332315176
A4,0,0.07535704616809737,2.173987416616928,0.3831610951711192
A4,0,0.0583730516309536,1.7184690135166438,0.39585838206751894
A4,0,0.07058516430989209,2.3758266634427185,0.3470598353168362
A4,0,0.0742408067911603,2.2372232330510915,0.387386375837457
A4,0,0.06200099190659275,2.224774998137416,0.3147644285015514
A4,0,0.06388794222845184,2.895851004014789,0.2264459040841791
A4,0,0.06141533146040549,2.120850312979735,0.3159430307823131
A4,0,0.06404715301197944,1.7261960912134848,0.3916867396195593
A4,0,0.06796217433696441,2.30466934314276,0.354916655458642
A4,0,0.06881844099546702,2.2133444763234458,0.36577771283257343
A4,0,0.07121846364349349,2.107234978987384,0.41802613222367874
A4,0,0.07449359491422537,2.27188892048437,0.381697355202459
A4,0,0.06999233435606726,2.147668158576592,0.370237363191322
A4,0,0.07497344703044459,2.378844287239912,0.41988661128107746
A4,0,0.0701639162919094,2.4871414200525757,0.33365552948307664
A4,0,0.0738394712707241,2.111574877204932,0.37197662833528355
A4,0,0.06992767810137324,1.9066898874313696,0.4152293351666548
A4,0,0.06603269322296211,2.2399200079665635,0.31931396590357874
A4,0,0.07167109212642815,2.5600893152380264,0.34105645514305666
A4,0,0.06839330642343139,2.0387039445097237,0.3539711981463357
A4,0,0.07541029942561502,2.070409908408289,0.4705128126649525
A4,0,0.08011069675038104,2.3972743738592803,0.39995290993275373
A4,0,0.06713136483200326,2.2471029989623332,0.3452836246012423
A4,0,0.07964124912730279,2.089560562160618,0.46010966674928144
A4,0,0.06545177736847355,1.6994188610422727,0.4354928342976674
A4,0,0.07012762385013677,2.5733882225590112,0.29185447689134814
A4,0,0.07607743162208262,2.2205569777663134,0.4244478190002944
A4,0,0.06455233177462956,1.654709665401011,0.44581128173426526
A4,0,0.06434946161426298,2.4668695603586523,0.25939185328829867
A4,0,0.07496491085466797,2.664837936756477,0.2936781402607025
A4,0,0.06735866966427126,2.157536540281498,0.37822742282935984
A4,0,0.0722226559266092,2.445128275789115,0.333976941621842
A4,0,0.0651907768859878,1.8734213670064153,0.3621165651615823
A4,0,0.06388976889279692,2.683341204156137,0.2915765373585017
A4,0,0.07257852561784915,2.2005718384731265,0.39068070226391505
A4,0,0.06429566566718421,2.154496395053142,0.3184359894919329
A4,0,0.06964860234122087,1.863179850156823,0.4448003720830762
A4,0,0.07512624801262659,2.103395713908107,0.40755422721675155
A4,0,0.07036272978890104,2.0933934869810247,0.3996102158880015
A4,0,0.07400090733189285,2.4469555785949026,0.35490310025688926
A4,0,0.07161708818668144,2.7511161955475374,0.2999750214258653
A4,0,0.06770047096513652,2.4697236208547335,0.31030902705669683
A4,0,0.08037845029762616,2.511605551864481,0.3924609355711522
A4,0,0.06806602366624731,2.347482218583756,0.35173082569379077
A4,0,0.07724144724191517,2.297240563361122,0.39161792971841713
A4,0,0.07182229931930281,2.1816045350069864,0.36762155494669363
A4,0,0.08006514029967045,2.1553440629776808,0.4271582773342445
A4,0,0.07201570983586059,2.60748688228014,0.33074908006864645
A4,0,0.06444374151427168,1.7739657224739207,0.39617517130019775
A4,0,0.06726420482270462,1.9553459901845704,0.3629783218530105
A4,0,0.07608098480468259,2.0489254971374447,0.443451977111175
A4,0,0.07596405988340019,2.8053649479199634,0.3122342617211841
A4,0,0.07962960407801359,1.8539742480572614,0.5142168855261043
A4,0,0.07190262120265098,2.6139781809136577,0.35615497975464444
A4,0,0.07941511087969509,2.232922362926842,0.39178131225207324
A4,0,0.06868217292154115,2.2693386682916126,0.32309180008758853
A4,0,0.07169399364626487,2.0340141914548435,0.39731162183235347
A4,0,0.07258241713219553,2.7535560645438233,0.31230565998918236
A4,0,0.06627222986548575,2.5117774698584174,0.2678772575511696
A4,0,0.07331901950468155,2.2404872393021873,0.36323522572510136
A4,0,0.07281195072786828,2.3771421499727112,0.34730933326950947
A4,0,0.07634398002453753,2.1576538800323135,0.3838424654350719
A4,0,0.07134408063149508,2.57679623235296,0.33490460008250345
A4,0,0.07366312730364004,2.2598230695401136,0.3818944504358397
A4,0,0.06815597446933055,2.183356396009029,0.334077568634369
A4,0,0.07260409747446056,2.431515118621008,0.3374992360302704
A4,0,0.06382503394923339,1.8841086789432602,0.37349234640332063
A4,0,0.07012920673607656,2.2529629960319117,0.34292726135139046
A4,0,0.0609863088710764,2.4085359596646843,0.2594681186695997
A4,0,0.06774389593897481,2.217864739023858,0.3505866281140171
A4,0,0.06948992444581037,1.5452550117159474,0.5418721133161216
A4,0,0.06588612162852124,2.394817739041532,0.35054493683662785
A4,0,0.06462845161847058,1.9495916788541627,0.3560970235643096
A4,0,0.06714270627543287,2.583674249718895,0.3224654286425648
A4,0,0.06545907943849855,2.3892203039367907,0.2708413781419532
A4,0,0.07105137071153382,2.7613606868482314,0.28057155812864654
A4,0,0.06310390347598806,2.2839871158221055,0.2885868772492212
A4,0,0.060951296066643804,1.9888282097206484,0.40174424008902015
A4,0,0.07879756325009185,2.4699293328126974,0.35175134311535816
A4,0,0.06678274193120019,2.282389643499659,0.35288076805757984
A4,0,0.06702015233394663,2.387659011969021,0.34486322786135365
A4,0,0.06745487329706715,1.9045334061226282,0.41316890089557917
A4,0,0.07464832870148116,2.4715566732017136,0.3052144299351347
A4,0,0.08899989204233434,2.7133226854583037,0.38595170824631375
A4,0,0.06300949707224789,1.8678205207742593,0.3809697258036081
A4,0,0.07760453337660367,1.8633869669773069,0.4695459431951848
A4,0,0.0698179883956394,2.4234306327418595,0.35135216677955955
A4,0,0.07556509177410937,2.4869790512414984,0.325598789237965
A4,0,0.06482998382638591,1.8929152448031732,0.3497537048591554
A4,0,0.06388473481961032,1.5682305633488658,0.41139938082374716
A4,0,0.07485790132077925,2.0890983300028405,0.43088832569822766
A4,0,0.07164042837374196,2.345780253385936,0.33324324359853635
A4,0,0.06745842599761664,2.148490401147174,0.35324136877948686
A4,0,0.07246030822487703,2.3607378523074223,0.3229457481413723
A4,0,0.0752194422607343,2.1657001586790217,0.37354147285966016
A4,0,0.08068067800262432,2.715745289031391,0.30085243064418943
A4,0,0.07025638975298988,2.2319560654956097,0.37538015705570793
A4,0,0.07173778407992921,2.621771558856857,0.3447053661574895
A4,0,0.072591927960502,2.735012026618875,0.2648430898674535
A4,0,0.07297589604344845,2.1470808809856834,0.37918510794395666
A4,0,0.07138693963365385,1.9985471347727868,0.38163872434079466
A4,0,0.0707917954983841,1.6846605705807642,0.4644004323008411
A4,0,0.05588854397222667,1.4260896801524565,0.3858757826985943
A4,0,0.06752683087116468,2.3038303177101693,0.30654654749901994
A4,0,0.07487624310249782,2.449463530472497,0.3225402345894375
A4,0,0.06776922926617744,2.4546883014716787,0.330483464507453
A4,0,0.07425509684949631,2.4499751753593597,0.36507867164564856
A4,0,0.08220557532801724,2.592210443681386,0.37238088310484546
A4,0,0.061569469153941195,2.5226777372659255,0.28509989707482375
A4,0,0.07595136926967602,2.7403479266062387,0.3040963384078109
A4,0,0.06521057715488489,2.0947589084142293,0.3838299291512041
A4,0,0.06672737566205016,2.021883983167904,0.3569954405074818
A4,0,0.07347832857925345,2.2958850617573185,0.346337437648145
A4,0,0.06829973986619625,2.3384511486445025,0.31321424364843786
A4,0,0.07442623445825565,2.4398732914867898,0.34653473427214176
A4,0,0.07013170975908303,1.4930921689007919,0.5343448961577791
A4,0,0.07771759800872313,1.6084022467959063,0.5144861649551815
A4,0,0.07346328438618574,2.030313488410509,0.41814709262113703
A4,0,0.07203376070263293,2.419290134040968,0.34557893640864984
A4,0,0.06511965706114674,2.131539559061605,0.34452034436112533
A4,0,0.08156637509854814,2.4599605596861704,0.3670787757133303
A4,0,0.07051941170044355,1.9656181801071697,0.44938027116255214
A4,0,0.07141553657447884,2.6589279542225315,0.33367765018166584
A4,0,0.07000737179668386,1.9964170792412788,0.47475586028384387
A4,0,0.08424492207760415,2.7296927551619716,0.3714412763817727
A4,0,0.07335292733608396,2.3656462326529226,0.374399476711554
A4,0,0.07531756888514504,2.0356212545873107,0.39652627603930857
A4,0,0.06920312121860651,1.802469343800434,0.3950777873872948
A4,0,0.07013755130320917,2.1236125397759342,0.37725882232750224
A4,0,0.07953893679887525,2.3471937703882144,0.3708311955841635
A4,0,0.06870968984229125,2.074534682951394,0.3291193767580678
A4,0,0.06368810780516834,2.28949537027771,0.3130658432397161
A4,0,0.06771852975808282,2.3412410201869513,0.35853129641257814
A4,0,0.07204855501213168,2.2311568521783065,0.33842758590235467
A4,0,0.07222826785888292,2.010433557643628,0.3853408826912445
A4,0,0.07011632505094337,2.640415264311165,0.32429191267443896
A4,0,0.06809765781842642,2.138258388305668,0.34951934440073945
A4,0,0.06588559992598289,2.2130579997196755,0.32774193940866886
A4,0,0.0688246970763556,2.5307843586622734,0.30027356922779264
A4,0,0.07082102207315247,2.2796084954171243,0.31542290826911773
A4,0,0.07153173144823435,2.3731765677522065,0.349639057832318
